7.915241559492145029e+01,5.995213538737028358e+01,3.421295637160671199e-01
6.228185138769934781e+01,6.284550379322732994e+01,6.569610234683235551e-03
8.148906827338704773e+01,3.224081068116824156e+00,2.030627432951854702e-02
9.869262450737970482e+00,9.491942253174350697e+01,3.816379652504047204e-01
4.650189635884487416e+01,2.713352877649622030e+01,1.675110585587432852e-02
2.504722224370136274e+01,5.016771532318094984e+01,2.915604284523533041e-01
3.316246497979147279e+01,9.307031423560299288e+01,6.632646517462887914e-01
9.291720850291454781e+01,4.539211532961358131e+01,2.729501108011619936e-01
9.550746265785252831e+01,9.752914869077419269e+01,5.080804735432501579e-02
7.802493571088409396e+01,2.712563854459124713e+01,5.470263278374275229e-02
5.559238492857156189e+01,5.418962588527791269e+01,3.542677969430702706e-02
2.619848520029226435e+01,4.423441895057280959e+01,9.437292709228042517e-03
9.867751683741570901e+01,3.675832603863604930e+01,1.063997005878523396e-02
5.775660921585094343e+01,6.563040519367395120e+01,2.276291334126692156e-01
4.970949075600825751e+01,1.658062070324696080e+01,3.591629414856796765e-01
9.008852429371547998e+01,5.894352847988034938e+01,2.527363208750019186e-02
6.122810294183496183e+01,6.089829427170138132e+01,3.061968035980850988e-01
1.095704651787978712e+01,9.377115254834626512e+01,1.857555312304282336e-01
1.266220689772695707e+01,3.594887587621041547e+01,3.658596810544482714e-01
9.856583720761969403e+01,5.923054705322042679e+01,1.018461436080923960e-01
6.410352537691724706e+01,8.721224089682495162e+01,1.125841940320024964e-01
6.081696831317650975e+01,1.170833042721808326e+00,2.621904638721578307e-01
7.460812361763656497e+01,9.517900300753241538e+01,4.171781861925540902e-01
5.564220124718045923e+01,6.396698206707175416e+01,1.206427410244163556e-01
3.654508291444189183e+01,9.041028813598737202e+01,2.360573962767210064e-03
1.189080015414116787e+01,4.406494390686705032e+01,1.499335337834373227e-01
3.416052328216668599e+01,4.040129879979536653e+00,1.347397753678515053e-01
2.219445345657356938e+01,9.984356261213339678e+01,2.755949026531398158e-02
6.349056024597931014e+01,9.128078607676093270e+01,6.192244257493761950e-01
5.525553482527367777e-01,4.380443600159880191e+01,1.576147946022437574e-01
6.286825129515594135e+00,1.471808525326398964e+01,6.917511967454725852e-02
8.078709329203763900e+01,9.983728921633597508e+01,7.313603016027481196e-02
1.506044855079267109e+01,7.917448626580674897e+01,6.040052623700346152e-02
8.568677822633320318e+01,3.464789920383792854e+00,7.092651656413492822e-02
2.123524285391029665e+01,5.602430257372272848e+01,2.635020975012445921e-01
5.956383373007840021e+01,7.648862292907583083e+01,7.063711439095259059e-02
8.302034706835669908e+01,3.276386641649192910e+01,1.323140577575278309e-01
8.330441112685559801e+01,8.838824278064373630e+01,3.254102414547378475e-01
3.609474487456873248e+01,1.124463962611942414e+01,7.634627318584278344e-01
6.387312683736347196e+01,6.139695172310924676e+01,2.233864081969466897e-01
3.442736596708789421e+01,3.180870423294285132e+01,3.074608387618589789e-01
7.196349974641664460e+01,8.946266160723311600e+01,9.903746536044267801e-01
9.937243601527666215e+01,4.059773880779648181e+01,3.939151679949318835e-02
9.998524351217724870e+01,5.916945640486085267e+01,7.380912046407504465e-03
1.867775095498590687e+01,2.616525362754584805e+00,4.472867779796846910e-01
3.627973753954187686e+01,3.263677572833375251e+01,1.737620472840008257e-02
1.982428268369023172e+01,9.114829147341212945e+01,1.002350877949978181e-01
9.275993047790409562e+00,5.630218500434756379e+01,7.679962048511604911e-01
1.102881877142493039e+01,7.961941134871635484e+01,2.660958012928494321e-01
7.311787092168881941e+01,3.692250405684696091e+01,1.466967814030235590e-03
6.263791562014164072e+01,7.764279690581383875e+01,2.286163485596885980e-01
2.848499140992982603e+01,3.079928510157949972e+01,4.677461335640369089e-02
1.974687198741775784e+00,5.257330308488262105e+00,6.740933488523823680e-01
2.675691586476781580e+01,3.494467682714184065e+01,1.901197787772637704e-02
5.403608980714553667e+01,1.072690384407953879e+01,5.842022031858786768e-01
