8.991091546602373796e+01,7.201355698249163595e+01,7.326011748421380971e-04
3.020808620926540655e+01,8.790245246654131961e+01,3.501939107891215153e-02
3.261120284873161523e+01,7.370929787356456586e+01,8.777145276963712467e-03
6.341382417290761708e+01,9.798592136961123344e+01,6.438785833846623341e-02
2.629312297547904365e+01,3.493613612884579567e+01,2.357170886745566518e-01
4.723898841594134268e+01,1.652637045172827968e+01,2.286104233287009069e-01
3.458954809558624532e+01,9.743729426307082520e+01,4.465471222896441605e-01
2.598531752484402091e+01,8.650726734348052105e+01,1.257836401093852165e-03
9.021939998712855413e+01,8.467276894587539005e+01,4.260866775716304899e-01
8.570391397790493215e+01,8.924997757481952476e+01,4.284845473313899505e-02
3.356574482571580376e+01,4.317446522471978199e+01,9.362810843875008990e-03
2.368014821656442237e+01,8.564468914237095021e+01,1.713645485229617002e-02
1.485733271102829178e+01,2.440176789362488208e+01,4.387042333465506622e-02
3.387493507393038783e+01,7.966285776282605013e+01,1.918759540112462483e-02
1.314548479721036145e+01,7.359712986464415962e+01,1.118126490176279964e-01
4.735393668560903535e+01,1.087855437878662102e+01,8.585763488106505636e-02
5.510195347352166806e+01,1.380516902993473849e+01,2.842888874861602012e-03
5.564159612509276087e+01,5.491284874653890036e-01,1.476763314122433481e-02
9.159580094676587692e+01,8.945137635986338864e+01,3.848133808772268710e-02
6.955452137391590384e+01,3.788800580288248199e+01,4.816400656121942458e-01
8.296332086468754596e+01,2.624191178706790595e+01,9.626251236188068106e-01
2.438446489304055831e+01,8.964783415513136333e+01,2.137581020234644580e-01
1.466813706098308856e+01,6.429771249741065731e+01,4.077705524860232578e-02
5.464139366792748831e+01,2.196208222002869093e+01,2.285164866757168761e-02
6.184507832170434938e+01,9.189792931035739798e+01,1.487071627611953953e-02
9.794724454036325767e+01,6.733257985671629342e+01,5.036176032121534307e-01
5.581357492435290624e+01,3.146313189282919964e+01,7.209687269323613104e-03
9.869838824855526127e+01,3.350438606279920606e+01,2.898196444193047450e-01
8.195783354567220513e+00,9.076115828251836604e+01,8.518905993826205586e-03
6.017570541215189195e+00,6.820965128999580429e+01,3.244632302060837525e-01
3.338330769989360647e+01,7.149851899403716970e+01,4.820329090374890772e-04
9.127837290062611686e+00,4.308162450848285197e+00,1.616458390667122741e-02
7.702678600699132971e+01,7.535114076553615803e+01,2.017810946431872476e-01
8.602007788023165347e+01,6.984024584222561316e+01,8.774994713938754839e-03
2.940324025141879360e+01,2.701805850535377118e+01,1.448975844624913023e+00
1.859121839688998534e+01,4.992314010245024747e+00,2.720834781947325393e-02
3.101265761492856399e+01,9.951514160703379019e+00,7.744582707538768540e-01
4.581307032802229173e+00,5.956172181323044867e+01,1.785946091940577851e-01
3.860781737161520510e+01,1.782307570425635390e+01,1.432302356614235106e-01
6.625069125530392000e+01,1.371474203928291224e+01,5.860088506113738521e-02
8.578445849193710160e+01,6.712887857260452229e+00,2.725398363436450366e-01
2.700456649820403143e+01,1.419181015996119299e+01,4.524263740248912757e-02
5.799686491021860490e+01,4.235065552018477320e+01,4.057689478518381604e-02
3.268355790153000129e+01,5.470981946644967309e+01,1.611653267623746081e-03
