4.669634071706983747e+01,6.136541747210650755e+01,4.495653195979735367e-02
5.728462458956143877e+01,1.401030972241246175e+00,1.288649027249935963e-01
6.709459479026045869e+01,4.211875686944893715e+01,6.751008376602278815e-01
4.541417058559473929e+01,3.425186264664914404e+01,2.231510442126391769e-01
8.894121826983909784e+01,9.196122473049882728e+01,6.280161997881940072e-01
4.335949489916161070e+01,6.007548700073838432e+01,4.711423533031997707e-02
8.259711875413156434e+00,8.699571495211037586e+01,1.194129699937805135e-02
5.761679846392546978e+01,4.229736860891274119e+01,4.025907221409877335e-01
5.114798998272829067e+01,4.617712584143291821e+01,4.426538893428899613e-02
3.035006228085376279e+01,9.589677225981563424e+01,2.579517132968471849e-01
8.103416365843662561e+01,8.266339202371588613e+01,1.624708880392921884e-01
5.125634625557026425e+01,5.699161691491453041e+01,2.108959485471330678e-02
9.122617495711952529e+01,7.914953582341135530e+01,1.879864427886318232e-02
8.179291141593793668e+01,4.929422780495167444e+01,2.029787454360258148e-01
8.985976202369110410e+01,1.985440338566995067e+01,7.501001349996085921e-01
7.057311987113038754e+01,2.837234291635570838e+00,7.135127095813285081e-01
2.618392111269321987e+01,9.646261213818159774e+01,1.074770398168625185e+00
8.128538846895362724e+01,7.365673136753656536e+01,2.328666864720849716e-01
7.935410897180003076e+01,9.150986194933420848e+01,1.481476659267801643e-01
8.475526859626103260e+01,7.620952280141231938e+01,2.749118152654854777e-02
5.942371911166502230e+01,6.239915425676078087e+01,1.649505084556710244e-01
2.714764190046743408e+01,2.454587349168156862e+01,7.536612722018684041e-01
9.690051832801827913e+01,6.772302739306499575e+01,5.592368468612342845e-03
7.606468897063548695e+01,5.415161118884790170e+01,1.927227545330721104e-01
4.223323083063013428e+01,8.994190195571805191e+01,1.147666037697242958e+00
3.185382381012913378e+00,9.147759786045283192e+01,5.135992955091457646e-02
2.181573797929889835e+01,1.719535252313094631e+01,4.699644506927065923e-01
2.234952035911562618e+01,9.049368367564503046e+01,2.662783353322621394e-01
4.611739886768872054e+01,6.304201682266251794e+01,4.250320641153258472e-01
5.017153005383077158e+01,3.697096764492866328e+01,1.218112982124368304e-01
1.224988930915734642e+01,4.829008361947231265e+01,1.892552244268401185e-01
6.345417949297045368e+01,7.018907776076301275e+01,4.496021340484427364e-01
3.200070676761729516e+01,1.234284744470818218e+01,1.581022666932472565e-01
2.886649010987803976e+01,6.238651973162014031e+01,6.895411050056818869e-01
3.395671660635289868e+01,6.486577703794212368e+01,9.071093880795912112e-02
3.224689403717556502e+01,5.748082416654177962e+01,5.464432262012196978e-02
7.835270530968941216e+01,5.229333932053535960e+01,1.200064381333094815e-01
4.985776926346348148e+01,6.890484849750248486e+01,9.304722669103805211e-04
6.332849517505449910e+01,2.245610061315036532e+01,3.532038313841323607e-02
5.153507248764663018e+01,3.654128806591864986e+01,2.539868598102232311e-01
7.844253261871378413e+01,3.688049978331313383e+01,1.015914977467918395e-01
1.132639232679989405e+01,7.082590828212890699e+01,1.448989622066726657e+00
3.366389024241701833e+01,7.788365959942585448e+01,2.387976570719946012e-01
2.682038478039346785e+01,2.039727806298485824e+00,8.413429864943958170e-02
6.970707604117465905e+01,6.827447066010142862e+01,1.286697166394291936e-01
8.648511506501060353e+01,2.807519081935402383e+01,1.298125454476337926e-01
4.814957850345928847e+01,6.386621321510909866e+01,4.590563764325359952e-01
4.267180722615792732e+00,2.788349859854201185e+01,5.996137111510859048e-03
1.142924164864700387e+00,4.471855776692188300e+01,1.498256901613641279e-01
4.453299209046416252e+01,5.177605174199081262e+01,4.346662829510531713e-03
7.712026627772100085e+01,6.761547679882622219e+01,1.244790057748504514e-01
1.083254969835155634e+01,3.199543366345153217e+01,6.005045480566801458e-02
2.450796785897185615e+01,1.321513933561535481e+01,2.293581998735326755e-01
9.253302342117416401e+01,6.213315359371974722e+01,3.754590620358961607e-03
8.037527593077484767e+01,7.575307805691979013e+01,7.054696497939827449e-02
3.690717921670098178e+01,8.021149834162800119e+01,2.162741811501126543e-01
5.947987095761912002e+01,4.070498540948533162e+01,5.264891943788113648e-02
7.970071493646901217e+01,7.203492276050106113e+01,1.335962388731858630e-01
7.564299092099716404e+01,2.757438286266670247e+01,1.774959793050963353e-01
1.866573619454229416e+01,2.617657316733989958e+01,8.658605000561672704e-02
7.796718732754757752e+01,7.627970474649725929e+01,1.263360022928852189e-01
3.383501985577700566e+01,5.019021235121342528e+01,3.068146831795843382e-02
1.607975720022094634e+01,3.266465853988214008e+01,9.026531128331702347e-02
5.448947153250007602e+01,1.300134906505734378e+00,2.708801864761621880e-01
5.260210079038412090e+01,4.078110998312739355e+01,1.128777892593248872e-01
