7.621734331141712460e+01,9.562068294243000821e+01,1.419340007492925215e+00
2.242724257983259406e+01,4.227797149707640756e+01,5.961663873418472370e-01
1.899357854196618334e+01,8.966402386959842374e+01,1.960715271876140919e+00
5.497714950340915863e+01,9.794073274488219738e+01,8.045295389514729445e-01
2.250529180167267640e+01,7.765923015410075436e+01,6.318996468310161818e-02
1.970743333834340660e+01,3.144884649876394889e+01,3.646758493091818709e-02
2.309930659360497174e+01,2.095100373174469865e+01,1.672407204171914463e+00
7.715246780432818241e+01,7.017703545391675846e+01,8.570151723159041141e-03
2.519572211655447447e+01,4.172332004455602572e+01,3.093454621345242961e-01
6.077087908293482599e+01,6.880253790760592736e+00,1.809711029001383475e-01
2.786021965162061065e+01,8.933098398769836024e+01,6.471039041055508534e-01
9.989910024227282292e+01,7.498936525407618348e+00,4.797255329717413364e-02
2.005226188853581704e+01,2.246928504758282230e+01,4.945080859892848207e-02
4.714125632548843470e+01,1.625937556075134438e+01,9.959230918794518272e-01
9.965301162564809090e+01,1.325280655525105189e+01,2.207703878018887900e-01
5.171185063032118734e+01,3.356189175255527601e+01,1.111600430577152965e+00
6.004717743434142818e+01,1.989378980317637513e+01,2.134939664229588141e-01
2.943484409222043752e+01,6.215422774329456246e+01,3.052965930389132665e-01
