5.279348323459365133e+01,7.013639615113577008e+01,4.958083132363981169e-03
6.012220438935036526e+01,9.998864630321855884e+01,1.854643191752875083e-03
8.147136234700039381e+01,3.505837561966200866e+01,1.069488973026259337e+00
1.498899262459179127e+01,6.614386277861987651e+01,2.017537080051660769e+00
2.549601257458755654e+00,4.435705209385373138e+01,6.689658496535099141e-01
9.708561673957163407e+01,3.920686874278693779e+01,1.747619892896087102e+00
9.115234437167762493e+00,8.175263383135343531e+01,2.393484043639346887e-03
4.912863753741639528e+01,7.546214937185176552e+01,3.596769892629554932e-01
6.439103308575938911e+01,8.407383298891197398e+01,4.584252572029773876e-01
7.010662078234953754e+01,2.780789350481498445e+01,2.623195829829463172e-02
6.487902585767126595e+01,4.662079928997899714e+01,2.478207933535123836e-03
7.249520054633183008e+01,4.711159110346769552e+01,1.054631687851282695e+00
3.574897812957344989e+00,1.567797106197884638e+01,1.712191008364686962e+00
6.120946933265147827e+00,4.323833000413953442e+01,1.445829425982059560e-02
7.314553523042897609e+01,6.359842911572744839e+01,5.098238975181501598e-02
8.368439925212345543e+01,3.542219250622932236e+01,3.681396131852068820e-01
4.729293545736123150e+01,6.714991758028480717e+01,6.458705448752171119e-01
3.007202671879606370e+01,9.382039465834793646e+01,1.581276905151028367e-01
7.194540266241938298e+01,1.979604700025009478e+01,1.976734606461880150e-01
9.701483227951872834e+01,1.645959249447309602e+01,1.484468832223187151e+00
6.168123860839724415e+00,9.519577667395051890e+01,5.641314901055203279e-01
8.447465869255155191e-01,4.100872312322599100e+01,3.236955885201175942e-01
9.406467723042493390e+01,1.412737262161479812e+01,1.636551812539155659e-01
3.818920747434870577e+01,3.721820484896802839e+01,1.101949267896929624e-01
1.356465638951539532e+01,6.995046018463351345e+01,9.900331991205737342e-03
7.596124675562198547e+01,2.962766344308585076e+01,5.573497852958348986e-01
4.532719083723766573e+01,1.044516917372975229e+01,4.370598945290364301e-01
5.790563120182471124e+01,4.931476376199093181e+01,2.620536030093863558e-02
3.862375333697609658e+00,8.852975400484366730e+01,6.163789683443763323e-01
9.890648584546130451e+01,8.113379101228929358e+01,2.527864621724920102e-01
2.248494194859880224e+01,8.438430371796356155e+01,4.155790853682682640e-01
9.366766264938456743e+01,7.780641884554432863e+01,1.575632437748288872e-01
4.083369147935956178e+00,2.050403961572415668e+01,1.864093288020384764e-01
5.463344360523336718e+00,9.020865324643952476e+01,3.056063476231625775e-01
7.408791849877272284e+01,3.457402130087498193e+01,1.514989907582392492e-02
2.022984023959857325e+01,3.628783519560266058e+01,1.730138296928373232e-01
6.799992988388406445e+01,2.641395258461898266e+00,1.721328869238835657e-01
1.159731416508796897e+01,4.006330937851273433e+01,1.723111694111545411e-01
5.727168923995058236e+01,6.363517258811768329e+01,3.773495295451056997e-02
1.367219408097342104e+01,3.389757592634526873e+01,2.060893675531063174e+00
5.828582245622479263e+01,2.903369316552983914e+00,8.763350283636693605e-02
4.683318283524373626e+00,8.740017779445963697e+01,2.513687346075226259e-01
9.766298918871562762e+00,6.310263340533550647e+00,1.966124989329477799e-03
1.642320810405893994e+01,5.618372966897710086e+01,4.619808111281104024e-01
2.871357376718790633e+01,9.591475681629408712e+01,7.998944147829670833e-04
