6.563156214621839979e+01,7.184263683368202180e+01,1.260915206088168983e-01
3.612170984392518847e+01,7.873614349845054505e+01,4.519676447690595955e-01
3.425111070902071475e+01,5.946639376830603396e+01,4.438204035972109773e-02
2.179047723941425119e+01,2.886669579981398925e+01,2.377675442475412140e-02
1.744968274524219964e+01,2.490497262115687249e+01,1.602210466421362112e-01
6.595906097891584352e+01,4.900176220944859296e+01,3.599937997801002654e-01
4.195199776700809480e+01,1.926796438567482994e+01,1.294545894259708785e-01
3.577987663074422287e+00,6.209073082229599194e+00,1.779267850195280554e+00
1.383261661479617821e+00,5.027597779555070900e+01,7.924945065351650664e-01
8.874447650115317288e+01,3.943565045167349581e+01,1.026535047060403549e+00
2.511542953360390573e+00,1.389341270700311703e+01,2.495463753218297442e-01
7.171194982824546926e+00,9.340675454566426339e+00,5.777866746701736458e-03
1.292722862170003850e+01,2.985872358963013085e+01,9.562725145476150823e-01
3.349200719633236645e+01,5.190410023712489362e+01,3.487844751249388753e-01
4.503885393330048004e+01,6.003504697240652632e+01,5.005602601211383423e-02
2.478046309968965488e+01,3.398620668638330233e+00,5.826880108473516673e-01
2.390234540229735316e+01,6.283605907242175448e+01,2.154554118797744888e-01
6.515384239125003774e+01,9.801908032298541684e+01,2.260086669019783223e-01
7.943171137425116513e+01,5.563526159888665745e+01,7.837345661360703430e-02
3.890012604654907591e+01,1.925270688937726860e+01,2.257746645767167160e-01
4.912250962334319127e+01,7.338569767223013685e+01,4.580047231568318833e-01
8.837631541442416960e+01,9.591405381081759174e+01,2.951757525144266259e-01
2.905703500564338526e+01,9.094660114220988589e+01,2.092739882968855714e+00
1.054755767629145247e-01,3.300866209250686722e+01,5.777958780502485264e-02
5.339215010228441827e+01,7.347349233700485627e+01,1.577043567292928938e-01
4.663593772935675474e+01,3.773885691538265519e+01,3.874127808533181505e-01
