7.585935587793825619e+01,9.653447970366953257e+01,8.533087902647122636e-02
5.771283574243349790e+01,3.123476948225578553e+01,1.592233366325590191e-02
5.247974486571439456e+01,9.191680718515382154e+00,1.384408127725116587e-02
8.277908159637178187e+01,9.995807027167313663e+01,1.958729074526186983e-02
8.628708634625567697e+01,4.634833640750758121e+01,4.031439420234568874e-03
9.174060974592424600e+01,6.963328197240493012e+01,7.346568336580636682e-01
6.987325328466519991e+00,4.351708190730131065e+01,1.713606817021004758e-01
5.667396558045025756e+01,1.454877219541613798e+01,1.500917758207493367e-02
5.192081055968328229e+01,6.014885955551578434e+01,5.673308663607670721e-02
5.865403105168258691e+01,1.167745775835320465e+01,2.532324588406279497e-01
2.287201608183520030e-01,5.526495516338905389e+01,6.642824237092936727e-03
6.991504485967554672e+01,9.236205579244774810e+01,4.540623127436785658e-03
4.312123289563927386e+01,1.286244139698780131e+01,3.209277120071534761e-01
4.377313816662453405e+01,2.216934312191077794e+01,2.399895680058030112e-01
8.905480864303277144e+01,5.034393814932950306e+01,3.483730944297654397e-01
5.665495972945069525e+01,1.868695809804321684e+01,1.251704331829664174e-01
2.267486680728835324e+01,6.681680118291313875e+01,2.183191851209256296e-01
6.846683784625986391e+01,7.261821253246147023e+01,1.998227138854523355e-01
1.358405233463424366e+01,9.141415328635261517e+00,3.551430907416606164e-01
6.675402549884881864e+01,8.171393536239371258e+01,2.116305021264297537e-02
6.742333047234289722e+01,7.298521322889369856e+01,3.550269935906166241e-01
6.074941024151262781e+01,6.860531688836513808e+01,8.753434879769306232e-02
6.479386218091674721e+01,2.580976569025018463e+01,4.925494576449561124e-01
6.648142400790682416e+01,1.579188540715026345e+00,3.814642863273511875e-01
2.713918646129531709e+01,9.032142641222269219e+01,3.062001396268680328e-02
8.553001482286641988e+01,7.244782973187180453e+00,1.829289782733565239e-01
1.411153047314942555e+01,2.029420852962379129e+01,3.651755716805575314e-01
1.827682012397180422e+00,7.111976618269656569e+01,4.662973106827702358e-02
7.645831073451134330e+01,6.722111483080188066e+01,8.541139382352069820e-02
5.283955542568432406e+01,2.791658239585997947e+01,3.660326288320979449e-02
1.172436519015887058e+01,9.408586278321492102e+01,3.608836733597350216e-02
5.919055533173324335e+01,7.160211933926299821e+01,1.164427086219804175e-01
6.402543181122405258e+01,1.542463711862618325e-01,4.530164728949964692e-02
5.668318137134614432e+01,7.003238562193067196e+01,6.956650629832297761e-02
9.378937159422548575e+01,7.580318555521550650e+01,5.316150118283105019e-01
7.662038879802072699e+01,5.232440033619526787e+01,1.895070818578045366e-02
4.240742836820958672e+01,4.282254130210124998e+01,1.212371440981329096e-01
3.106778086975167241e+01,6.025766598563686571e-01,4.940741321572437728e-01
1.840877812077169651e+01,8.292745273741573442e+01,8.075422303421889159e-02
7.733201776804385474e+01,7.198103719242148202e+01,8.368796415407948885e-02
3.515683928338045661e+01,9.231906183255588871e+01,1.488685114366995466e-01
9.650260227160643467e+01,8.216437581829502790e+01,8.533010801606257800e-01
1.974202230729490282e+01,2.628741607625811838e+01,1.287542532476510848e+00
6.904455732341020280e+01,8.530210914259231458e+01,9.461700401350673370e-04
1.633861219099439666e+01,1.599248976015088530e+00,4.293237233696223787e-01
3.974174595798474208e+00,9.368857905741943171e+01,7.592996394749447486e-02
8.777205161618077511e+01,6.205920618962935009e+00,1.189920230930319039e-01
5.050662614923540161e+01,3.899190286208204270e+01,1.454099660263518667e-01
5.485659417543342897e+01,9.680634743846769652e+01,5.455270850874928135e-01
8.266012905311099246e+01,6.238986885158760742e+01,1.496260821091933257e+00
7.191469955350750354e+01,2.058334981634657446e+00,2.808737017869031294e-01
5.341774749863851213e+01,7.583945179845882478e+01,8.175209346464408222e-01
3.352769586402413182e+01,8.208260014124560655e+01,7.435600106132655984e-02
7.570227939882326496e+01,3.658945779888287575e+01,5.478747949751574531e-01
2.383029635181812722e+01,8.728367084064160508e+01,1.600821926902717129e-01
8.035523457604243802e+00,5.516040314578447834e+01,2.724809630647529249e-02
7.647482709534074274e+01,1.189821239027449806e+01,8.193188530511190393e-02
9.539893514592816359e+01,6.242259470541766575e+01,1.785773208724170807e-02
1.347205200824372895e+01,6.672940301381277095e+01,1.632129169059805610e-03
4.586417455116125552e+01,1.759154042244537308e+00,7.155916004363366278e-02
2.159030321550181597e+00,6.574513902554116385e+01,1.082572570789033517e-01
2.822889585718246774e+00,3.514264096071549659e+01,4.661155277759269737e-03
1.336225978526668356e+01,5.254937329075155361e+01,2.189074517960999666e-01
8.279257714887899056e+01,1.044758736974493729e+01,3.150006552710730712e-01
3.007208319111793671e+01,6.093322650555306552e+01,3.978118406694568232e-02
