2.810589790630952933e+01,4.715918090954995812e+00,1.072063950208192340e+00
1.051484479356262725e+01,2.425732288690170080e+01,3.380963974615076029e-01
9.721372233844499533e+01,9.946992841538492769e+01,1.263314943682619096e-01
6.426478563161104773e+01,9.443973780862965839e+01,8.877536133510235961e-02
9.739710964682842587e+01,8.744662062692684401e+01,5.670186350493121585e-01
9.649642352641744480e+01,3.846738873677636406e+01,4.693935077742711903e-01
3.440255780529811602e+01,1.393691809542418891e+00,6.799205385260356227e-01
2.429476526002558501e+01,5.956296385581466524e+01,3.490430256569402312e-01
2.257741885137822635e+01,6.588296208826609757e+01,1.072747063526450884e+00
4.618131830393441817e+01,3.884344327852433310e+01,6.002810017699856948e-02
1.704491560023149077e+01,6.217123066813364574e+01,1.254396880337090292e-01
8.531893781708075153e+01,3.198429993394145043e+01,8.884973177650590248e-02
7.754004894269576198e+01,9.218601916638658622e+01,2.944911646376631720e-01
9.474717668601816456e+01,2.298906628017824971e+01,1.096723751342388274e-02
6.759443868314285453e+01,3.421983841800918213e+01,2.092456276653432978e-01
7.024458802427737680e+01,9.613582713472396790e+01,1.216050013031662880e-01
1.312407667476589523e+01,5.324095460493244758e+01,2.533155098647431602e-01
2.910095871358051767e+01,1.661800080623650899e+01,2.187009107274476172e+00
5.084696301173291744e+01,9.535754737240687007e+00,4.572176068221187051e-01
8.558291528786064362e+01,8.237653716869697718e+00,6.155228404218924254e-01
1.133891728023275292e+01,2.193857790896874960e+01,1.324793374830999029e-02
4.280966945226106901e+01,8.794173123165211337e+01,3.061188566431035651e-01
9.022681289579320207e+01,6.244287695863071264e+01,1.383139044839225631e-02
7.725628746724947860e+01,8.249898742919798167e+01,2.299691489174310544e+00
5.649971977229534303e+01,2.085392944492537737e+01,9.948875333470353910e-01
