8.638664473955378753e+01,6.667726210125451303e+01,2.779967608311603389e+00
7.035930251510431788e+01,1.071349094970535099e+01,6.241790537692432778e-02
6.674311666474852700e+01,7.148103435136728478e+01,1.369091745299211960e+00
7.825894867054492465e+01,6.413686194663638673e+01,8.967028646383873314e-01
5.670335680114274624e+01,9.683122890811500838e+01,5.938278577144433523e-01
9.944520026222914311e+00,6.036977399404180034e+01,1.787491609203892828e-01
1.483052489585252687e+01,1.582433088901137275e+01,6.077767101298463259e-02
6.470373959797541374e+01,7.626573459285665990e+01,1.493827584801606448e-02
6.987530311625133095e+01,4.262354093271989086e+01,1.422611671134917932e-01
9.007460048288771759e+01,5.025785658514426757e+01,8.194567435902992969e-01
8.336143673825347378e+01,9.991258928004324957e+01,1.868638898613952937e-02
6.253570959102462723e+01,6.834154671968192929e+01,7.540952656224254591e-01
8.309795174511253890e+01,2.227236605198442732e+01,1.416684069570031956e-01
1.120676916210825524e+01,2.845356169311663574e+00,1.027672145843129714e+00
1.415439106332039287e+01,2.305315717801403963e+01,1.232732694204244639e-01
8.101267037188586428e+00,4.996787249601805314e+01,1.578203561251926013e-01
6.315977416105251763e+01,8.445562773439634441e+01,1.144331690505961535e-01
2.180032375822302981e+01,4.201080723829530683e+00,3.125317773368344043e-03
9.699735682657691882e+01,9.364740943647447580e+01,4.362240370576598303e-01
1.053901520193490882e+01,2.459392757616626213e+01,1.938144797492231675e+00
7.261434607706259214e+01,3.564503736513099597e+01,3.158197190204379834e-01
3.722325737284495517e+01,2.556621631425417718e+01,2.926931508781129843e-01
3.406613651224073891e+01,2.011103117664300299e+01,3.799191518420308999e-01
