3.396698510154179473e+01,3.878931874188432971e+01,7.815244234246666866e-02
7.618216175726443851e+01,7.417275711722875542e+01,4.619124573933599924e-03
1.233570454893838608e+01,1.770304233046660158e+01,4.930193632707467050e-02
6.620862376391070825e+01,4.959781954590105357e+01,1.524095664982155242e-02
5.437102985564810353e+01,8.299180936153869936e+01,1.364714468964684478e-02
2.593927762129047920e+01,5.086738456291984178e+00,2.409834172446413403e-01
6.427780301084706771e+00,7.283360049653090584e+01,2.793002118626810443e-02
4.979622400295271234e+01,6.678596553059163909e+01,8.252923265720175927e-02
7.049300270408826918e+01,2.806577059680380870e+01,6.575274294603924430e-01
8.868425648628517877e+01,3.157548507001106675e+00,5.394814531549553260e-01
9.934977819884674943e+01,4.450392023840032962e+00,3.736650406379908862e-01
2.921393201406274898e+00,4.049372679663814267e+01,2.260605488732814194e-01
6.046490612654831232e-01,2.155113941919346487e+01,5.282444412215814289e-01
5.981119479109907644e+01,9.070490715206858567e+01,1.122887281448212565e-01
3.088435760933501228e+01,5.757540352553801455e+01,3.219784511358373957e-01
9.758916252087698240e+01,2.630906502486593013e+01,4.498202151641454705e-02
6.117559754038705933e+01,3.747668869645269751e+01,1.481277296540615615e-02
7.374724770915364047e+00,6.010922537504382746e+01,2.450869491486616925e-01
9.689990849256204797e+01,1.857007709694407183e+01,2.375056982856882382e-02
9.264752805600858210e+01,2.059748231396262241e+01,1.316497810656658829e-01
6.898402389662339829e+01,5.443525174713915504e+01,3.786533331426877175e-03
4.004503238853028790e+01,3.855388590393921078e+01,2.247852281346380265e-01
6.902175187642249909e+01,2.948962157808724527e+01,1.206036496416251075e-01
8.984913226689570820e+01,6.534089079258704658e+01,2.313507620935913445e-01
6.403787026380462066e+01,4.104858342735525412e+01,1.408431517908209510e-03
2.249750736389566352e+00,3.783176961579290776e+01,6.096878562690518644e-01
9.477313885794345083e+01,6.554269496577491694e+00,1.246099150759489571e-01
1.949815304876914013e+01,8.948019462096841892e+01,1.269777934252006857e-01
5.115940431553359957e+01,8.609817159457954006e+01,1.144415064490569983e-01
5.428241813267077021e+01,8.344813445289919684e+01,3.199515778546870720e-02
9.223654591121010071e+01,7.484893284953963644e+01,1.782548754079613801e-02
6.306084374437111251e+01,1.963455680760639410e+01,2.750034901562912193e-01
1.170585953933211965e+00,7.041753415965035856e+01,3.584684954476488605e-01
7.127866918407397634e+01,1.401176327971835889e+01,6.733506334147215319e-03
5.020913834567735989e+01,1.194501455011519653e+01,4.488376117790461861e-01
7.382015881927237899e+01,6.119933424317191140e+01,1.527558911194566438e-01
3.865447536509225568e+00,1.472305997684891743e+01,2.125452649378216652e-01
8.743394468977239598e+00,8.087980462747373167e+01,1.244753625951163095e-01
6.562199031829123896e+01,6.845582486735293060e+01,4.457331473369573194e-02
5.248401315784074939e+01,5.756774025308993714e+01,8.479111397013622264e-02
4.911359004683324869e+00,7.088013836402717516e+01,5.449793143763874692e-01
5.226308755802829609e+01,8.410032531651239651e+01,4.286042602424815912e-02
5.064710654654831501e+01,8.345373519319963407e+01,2.262656973081882406e-01
7.520212028996733977e+01,3.597527280434839270e+01,2.152444474586864553e-01
6.656683724953697379e+01,6.626242731441402611e+01,7.008397255322181829e-01
5.047441371684655564e+01,7.282623747555394544e-01,1.930139918957516909e-01
4.796239776943518507e+01,8.903893808177785729e+01,4.415666208260143333e-01
6.072600017441621034e+00,6.603180875412972384e+00,1.838778695341477809e-01
2.177076013620936479e+01,6.351737696963228785e+01,1.103409867567535247e-03
6.269596474178135992e+01,5.172902323330563945e+01,1.484905636099504572e-02
1.719495927759528975e+00,9.877762240264953419e+00,5.620939991762115007e-01
3.445755547676709885e+00,8.078192652174605826e+01,4.011587505516171076e-02
2.908363895900635399e+01,8.769446303845128909e+01,7.746416915992300478e-02
8.318765537450846637e+01,3.699101927155574998e+01,1.574946281103654366e-01
7.118319331597342625e+01,7.905535697986952925e+01,1.002345892291943014e-01
1.878108776956764103e+01,1.412477691646363276e+00,1.136207950769770464e-01
7.816088709868571982e+01,4.053845363555647197e+01,1.478311511882020139e-02
6.571647564842159284e+01,4.101436855792191238e+01,7.325401118733133876e-02
1.437929806650513065e+01,3.899268868246608122e+01,4.931738000857182058e-01
5.190290077422054082e+01,3.305049488295976801e+01,1.780262190468756556e-01
