5.980405595939317642e+00,9.939972309168001630e+01,6.604302491905880146e+00,9.903959967122655428e+01
5.483170813827054246e+01,2.384607234923077357e+01,5.458186706630108631e+01,2.444032370977280166e+01
9.411195712186351159e+01,6.596123163228602948e+01,9.420858440688590463e+01,6.492490555714975642e+01
8.123623690514945395e+01,9.807976022750955281e+01,7.925606051853888800e+01,9.694351955146088073e+01
9.401944440155187976e+01,1.198660747766034795e+01,9.390226522076619631e+01,1.187237162324636941e+01
3.194871964743523307e+01,5.772689188594628007e+01,3.195685609638851332e+01,5.772680474910799120e+01
4.820360198540996777e+01,6.066364242379938077e+01,4.729844141176945982e+01,6.088536127719709157e+01
7.098302518505093417e+01,3.398227088083018543e+01,7.044545398985647466e+01,3.172376065130513823e+01
9.779252519193978799e+01,9.432466379386208644e+01,9.772686189875015828e+01,9.427071314271339020e+01
6.556664261400936278e-01,4.837877121429345095e+01,8.777267172903118198e-01,4.751672986789478159e+01
6.824079028140329228e+01,5.885296210958991026e+01,6.865650499883264501e+01,5.863387914355877228e+01
9.792540216231847694e+01,7.742429314554956932e+01,9.793589867051797171e+01,7.742999898940516346e+01
2.730280699119777665e+01,4.662224745392953906e+01,2.730007190704264630e+01,4.661619267591863291e+01
3.374972931610209770e+01,5.832312072052727103e+01,3.372980261287894876e+01,5.853482037447697905e+01
6.087923892935981485e+01,1.270089994931282895e+01,6.014058301860805500e+01,1.262444107326323106e+01
5.227691708506227286e+01,3.053981310322899390e+01,5.374922488021219635e+01,2.781886134348920692e+01
5.809718696135650617e+01,3.489739018496869249e+01,5.812510932717698608e+01,3.510026509432536557e+01
3.868833572167441304e+01,4.308170345332515971e+00,3.890965728516832201e+01,4.071232466541591322e+00
5.333574814240524375e+01,6.903598373809972877e+00,5.334401183901997001e+01,6.925850965354599431e+00
4.925918247359761359e+00,3.145781647029485484e+01,6.288550639270583886e+00,3.220739186422240152e+01
5.421021093962092863e+01,2.574216500316332557e+01,5.421809930838272606e+01,2.575128201806486317e+01
4.438879486241841477e+01,3.593289111656050494e+01,4.471061236622595914e+01,3.559107706120188652e+01
3.885527062392073816e+01,4.815484980335269682e+01,3.966573158157795120e+01,4.833137667913243973e+01
3.682840946940687132e+01,9.226571507490798751e+01,3.724507806465692994e+01,9.238315299341316233e+01
6.391128499901164872e+01,2.944959897034166474e+01,6.382978200750479658e+01,2.947264085864864214e+01
1.392505437531459123e+01,4.051038847154849520e+01,1.387118039332486852e+01,4.051541899517515333e+01
8.891988267244417443e+01,1.244443425098846312e+01,8.912514844217217558e+01,1.236727923204305846e+01
1.823920411035870615e+01,4.080568509286282897e+00,1.780491323912998780e+01,5.378402844481123601e+00
7.221747404688767347e+01,4.131591977225171775e+01,7.310405248344800100e+01,4.090211076398581014e+01
6.691573819928012767e+01,5.777024374332579271e+01,6.693122266826044608e+01,5.725198580812602955e+01
