2.505884199600941642e+01,4.902455343788766129e+01,3.366178673197070537e-01
1.447289665837540085e+01,6.285692473489817900e+01,4.256236404005754870e-01
6.366624500674967635e+01,5.259820200687467207e+01,2.173713654402150818e-03
6.229188777968118984e+01,1.108941671517305139e+01,2.264460372013783918e+00
9.981887673808208206e+01,6.950132051848410697e+01,4.442023073402983496e-02
8.430025598280413135e+01,6.877934668725593781e+00,5.579237520936600525e+00
1.865271289078707184e+01,8.343273044806619509e+01,1.543336501749947021e-01
6.973326180719764977e+01,7.337671453471607208e+01,7.623227163227642711e-01
6.550764176187263033e+00,3.121230981253993875e+01,1.499939987487182824e+00
6.956566648364119487e+01,3.669402084032456202e+01,1.321213034015610521e+00
9.234219334387135802e+01,4.627697526924629301e+01,3.851513135616933536e-01
1.022453239821087223e+01,2.849527838404887348e+01,1.883146016553272517e+00
4.057823573720447285e+01,1.823860308281314246e+01,2.069114513275001954e+00
4.126602976108160448e+01,8.567333814274739723e+01,2.065552259761878340e-02
6.539807660395075573e+01,5.551732967298978849e+01,9.297410233128644563e-02
4.380490943165040818e+01,8.896433808483840266e+01,8.824338992309193053e-01
4.817776492498722263e+01,5.983094652632306776e+01,9.637264698468506544e-03
