5.695272959857988582e+01,5.041066951871327717e+01,2.590215252964386816e-01
2.216246059940581858e+01,8.230774938648266925e+00,6.652303074435809982e-02
7.574827590077435957e+01,9.348435015085961197e+01,9.707080352098070020e-02
7.374926326736682825e+01,1.750069848712232368e+00,1.879633505890970224e-01
8.794468389386619833e+01,4.388478200178309407e+01,3.056884328550204676e-04
9.288427745425271098e+01,9.841951150501073187e+01,9.833510492017372151e-02
4.534625842734855183e+01,3.006729303307809076e+01,1.084958077774372392e-01
4.522243977789279512e+01,5.105760006636081982e+01,7.940273025902217299e-03
3.020315126650281456e+01,7.882126221058652504e+01,4.110997850342243964e-01
1.281134237918135632e+01,8.147516556971035584e+01,5.170219820821903706e-03
3.863957151320478545e+01,7.620807556926901327e+01,9.029413967470163449e-01
4.547870278206945471e+01,6.688803272283452372e+01,7.118520987977967618e-01
2.619357509817828955e+01,2.717700272129386363e+01,3.617988554928117662e-01
2.778232050810262166e+01,7.691370474630998899e+01,2.841655086204638095e-02
6.424746213309376230e+01,8.717688399049433201e+01,1.169345414928018667e-04
8.000989990867860513e+01,7.647461457977628640e+01,2.139113767918919898e-02
6.153254154831914491e+01,6.640082224383159826e+01,1.992777353872665635e-01
1.420523925697192524e+01,9.241127380817488302e+01,8.858854240639872646e-02
3.314088623740094874e+01,1.265491556872573398e+01,9.446800246569481141e-02
7.131784244374074433e+01,3.392807852974962657e+01,7.852941222367104679e-02
6.397686315101485377e+01,7.393687143350327062e+01,8.259140024441538608e-02
4.783543965455241675e+01,1.669004482522015209e+01,5.748521613621876414e-01
8.761960423709061274e+01,5.342775689683574569e+01,6.218648896084509881e-01
7.746788469880797834e+01,8.417684480426920857e+01,1.918903828073219991e-02
9.400062713607421472e+01,1.900486548009969567e+01,1.172731636974162425e-02
4.682240136012551801e+01,2.016007514701835390e+01,7.084489232023225003e-02
3.181575667834383125e+01,6.370247543588693162e+01,7.470306871779726354e-02
9.408613310047712730e+01,2.152790819350943607e+01,3.446322721585319826e-01
9.589066837732258364e+01,7.454590420266164585e+01,4.922735473624283431e-01
6.591708026151079025e+01,4.072794059347513240e+01,6.723526759064212266e-01
6.371273159258669239e+01,7.310120066079474554e+01,3.556246089096310186e-04
8.294548262021926632e+01,7.384724345414414870e+01,6.585205241144912458e-01
8.848533514827926183e+01,5.398672962656581475e+00,9.383834314587631564e-02
7.701210053097199193e+01,6.811572390573435598e+01,9.686053011428500531e-03
6.612421107934247289e+01,1.155902259330098225e+01,6.380126235891488973e-01
4.712912958439851963e+01,7.718684830854948586e+01,6.752367549355930976e-02
6.601314594068516328e+01,5.676408975925414069e+01,1.993660087690702909e-01
5.191963987913867840e+01,8.293160698454715885e+01,4.437119139808981538e-02
9.412123593936453858e+01,5.674602899233779141e+01,1.283069502924088501e-01
7.567772718515519159e+01,4.625059035937939456e+01,3.529526630376728785e-02
4.279461413296171912e+01,4.866102063851318604e+00,2.341718740191581494e-01
4.881206325180485095e+01,1.544232642587673965e+01,4.090539618904793367e-02
5.572936764211100780e+01,7.385995721039874695e+01,1.271007633000916515e-01
2.254925315421403198e+01,9.435942775928224080e+01,3.387087762049227901e-01
6.046215080190252422e+01,9.558959411089310265e+01,1.559294639973025642e-01
1.149633727643029069e+01,5.306544574916124191e+01,3.208181071681011631e-01
7.246045756217456812e+01,8.227688039455216540e+01,3.234337310930459619e-01
5.945301507603231528e+01,7.444267360282663049e+01,3.299456585048127222e-02
7.754559229586543978e+00,9.514186523833690501e+01,1.542010946042734476e+00
5.975992742199392183e+01,9.587771047569798100e+01,3.954894558126339360e-02
1.403283007458771081e+01,5.285107292297710302e+01,5.524972027057410973e-01
2.146237426024032402e+01,2.240175263935779526e+01,1.923041585700680234e-01
9.829408441492122961e+01,6.385467980026050583e+01,1.189939592376038635e-01
6.648414443873085133e+01,9.267803361271815277e+01,2.767166641999961874e-01
1.639396195571751758e+00,9.624769019402089043e+01,3.711493220115247849e-01
5.119651330076126783e+01,9.567345508777953000e+01,1.063154266897949583e-02
7.174953424240942468e+01,9.879068202035111312e+01,4.810424820623405151e-01
1.543456845471719063e+01,3.086961119136033549e+00,2.352030412921546354e-01
1.207340173384751125e+01,4.352127840869588482e+01,8.732469975466188375e-03
4.510971132292365127e+01,5.113925480868534379e+01,6.056459095842184337e-02
