1.346064271371982812e+00,1.279875063580525563e+01,3.211786849744415195e-01
7.919986749289545003e+01,9.391186519981108916e+01,2.000736773429187210e+00
9.806978175296652012e+01,4.802403347336454686e+01,1.225834096422488972e+00
1.669245810689407961e+01,6.801699678508741442e+01,2.740774001434124862e+00
9.490436766686265457e+01,4.490430099557216437e+01,1.431455555821012915e-01
2.325869409968861490e+01,7.220265418019423009e+01,1.377389219606951709e+00
1.420083568792277440e+01,1.001911853654822160e+01,5.172223829349457125e-01
6.312223198556237946e+01,9.417371194068568485e+00,2.873377537830816841e+00
1.371595536862151299e+01,9.505754201392807090e+01,4.135726358758417653e+00
6.387252873419664212e+01,9.996498787040118827e+01,1.319659149393872036e-02
7.780565108493451021e+01,1.697495380419811184e+00,1.184396809812057638e+00
2.079781316192134000e+01,1.272207720538361997e+01,2.299915486053072389e+00
5.722512148113047914e+01,9.093077469603993279e+01,1.523130881692268179e+00
8.031151814245743026e+01,7.878095174291017599e+01,1.252493506980608018e+00
6.857196144351199507e+01,2.304103778988914186e+01,8.054258674865250392e-03
9.477147799579431364e+01,4.830228168121298182e+00,6.989622340113439171e-03
