0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+02
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,0.000000000000000000e+00
1.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.812825958490367384e+01,6.068129184961001243e+01,7.793756215413202426e+01,6.343656528808457296e+01
4.304711183923040352e+01,4.686249686161938399e+01,5.330289459247294559e+01,6.403278865058712199e+01
7.282754011344796652e+01,3.141157775212990089e+01,6.240059700111054042e+01,4.847847135735516133e+01
4.636214288701982866e+01,5.938549743585974738e+01,6.273501608717249667e+01,7.087153344362684493e+01
8.692913254794724764e+01,4.270673870862286492e+01,7.530503837703942338e+01,2.643159094567254286e+01
7.126255095520376415e+01,6.182826561113594721e+01,8.834034286769359312e+01,5.141918191497437363e+01
6.482245942461932486e+01,4.708517112169680274e+01,7.466395402388818070e+01,4.885858141053630277e+01
4.853171836407782536e+01,6.610573570299860080e+01,4.221405808490612088e+01,8.508169861919802202e+01
4.952683897076010311e+01,7.552403793580143088e+01,5.396609002071279093e+01,9.502514175367528537e+01
8.119218569625684268e+01,8.584834305209824379e+01,7.280647814392108330e+01,6.769125328400218677e+01
5.238032679868764774e+01,8.226253745759737512e+01,6.799988681746673080e+01,9.475370813210815868e+01
5.354377374884133189e+01,6.526314679499810723e+01,4.980338460224299979e+01,6.858120180237958152e+01
6.239985874843793567e+01,8.895168095392570251e+01,7.177599728216054586e+01,8.547489706699197143e+01
2.353620126303520266e+01,8.416222722488956265e+01,4.024091242110537081e+01,7.316438083909903867e+01
2.705322367969347042e+01,7.982691023599335267e+01,3.256762688358355717e+01,6.060215126988595102e+01
1.727366564449808095e+01,7.400172794715739144e+01,2.614797516957769830e+01,7.861113468263660309e+01
2.333318532896455721e+01,5.210416158280676768e+01,8.790106862358545214e+00,6.583365060148989301e+01
1.307725009212111011e+01,6.229257979351524455e+01,1.885937404400206319e+01,8.143852042345255882e+01
