6.730509582755878739e+01,6.401314483372064501e+01,2.960168603603272053e-02
6.807443027863448037e+01,8.619252257839909248e+01,2.548134075514491351e-02
9.831928541577984504e+01,6.563858886136402759e+01,3.259731876767808512e-01
3.028373232964912631e+01,1.652833303644401042e+01,4.404121266079916719e-01
5.533033760991761341e+01,3.084354242761921938e+00,3.769952902131307182e-02
8.036737720064482460e+01,1.584731535883421216e+01,4.116396983619868832e-02
9.850933004706419638e+01,7.535060365410738825e+01,3.528982685281863430e-01
6.528154015552979672e+01,4.129178803127013708e+01,1.382123152401886768e-01
1.293957448023622625e+01,8.840915112826175459e+01,1.960832658928641226e-01
8.144775952079271519e+01,2.004042178041781597e+01,9.032676877572144714e-02
6.207411326821944186e+01,2.465837529658598815e+00,2.386591217682778598e-01
9.235070897063155826e+01,6.083151352311544713e+01,1.228651057321937246e-01
1.660325251662510126e+01,6.552508920911693124e+00,1.633975535452673877e-01
8.328981774018203055e+01,7.065973701775460825e+01,9.629305143705384207e-02
9.280717281186898049e+01,7.156584913749195209e+01,2.541949143217719920e-02
2.563081748885820410e+00,4.108086477974200790e+01,1.709638044494695419e-01
2.451368174861417870e+01,6.778609008942311220e+01,6.993788050179729210e-02
2.846652030429590496e+01,4.027868598108539544e+01,7.127714110685361149e-02
5.544419650911951436e+01,6.994026728697794226e+01,1.950117583289115095e-02
2.643565943482426661e+01,7.042672205926791662e+01,1.958805211565421978e-01
5.966431985662124404e+00,4.543637217630311653e+01,1.420384170045692063e-01
4.152530291263757078e+01,6.334558834490488977e+01,2.050122007471862247e-03
7.262047951137330415e+01,9.452579649946580176e+00,1.244610878128405915e-02
8.997625036372441798e+01,8.616735513891202913e+01,1.097688206733401922e-01
2.005425994207520191e+01,4.462414009184515606e+01,5.119442454647755714e-01
6.234724799613915280e+01,1.632134608989821345e+01,1.188148741947667314e-01
1.828977409396428300e+01,9.065778711124872302e+01,6.089007501890192353e-01
8.365360597819071131e+01,8.410962498742509297e+01,2.281322977011778289e-02
5.889990062824840322e+01,1.930143777745292510e+01,1.723022544160304481e-01
1.636563227986380653e+01,5.658990045413203518e+01,4.395830033538730697e-02
2.707357013612100616e+01,4.530286893446566410e+01,2.458811500850655585e-01
1.707217627394762616e+01,4.052860556665842751e+01,4.459418276470401010e-01
3.848278023689911720e+01,6.704703326993013945e+01,1.229817957022773548e-03
9.739424996819754199e+01,6.521731680205876103e+01,4.509886930950234851e-01
8.681500338434987896e+01,2.271243703547244408e+01,1.220558266486779370e-01
7.470902944558543979e+00,8.234422025789959321e+01,5.876689394423514207e-02
8.989897616964339022e+01,1.725865309077994070e+01,5.199106413944006855e-01
7.091708966741670395e+01,3.934989746004752220e+01,1.749842587582048359e-01
8.708306951962626385e+01,1.234859529154452851e+01,2.365647350028801318e-02
9.980792157970213907e+01,3.722125947106603405e+01,2.085172605257404332e-02
9.351003767808994382e+01,2.014894006832366102e+01,1.492644081771485887e-01
8.281017320937044701e+01,7.985985686187591170e+01,1.477293191952453941e-02
2.042417338294971785e+01,5.646859578073117802e+01,2.388708362398229423e-01
3.089817665090559728e+01,9.566569591589178856e+01,3.864333786336137527e-02
1.376597815134142877e+01,4.993307421605585716e+00,6.251440013028960463e-01
8.389743759608975893e+01,6.222744003589999551e+01,2.553727068068362693e-01
1.822399999062052078e+00,9.522425444767323199e+01,3.479470477051330723e-01
7.800755377571914551e+01,8.613293827716610451e+01,6.474169646466086496e-03
8.290884130094116244e+01,2.727392482845796451e+01,1.666279940816137520e-02
2.450567944029630141e+01,5.103776315954824128e+01,8.330865171072665554e-01
3.633605318332748624e+01,9.031232844007605820e+01,2.848908320950111484e-01
1.851322456147912376e+01,9.430907757952120107e+01,2.417926736489096895e-01
3.159945734815128304e+01,9.456686971009162335e+01,1.390550103993206110e-01
3.731170753702159004e+01,7.047968701379329559e+01,2.976520354829431669e-02
7.673368293621224723e+01,3.283802946322425242e+01,2.260660849388871352e-01
3.396915956996161867e+01,4.967034427185124201e+01,5.235525536286009946e-03
4.556356255504168473e+01,4.574710879470088543e+01,1.184486088190716879e+00
8.676959125381897309e+01,5.031174045658148941e+01,4.250871081128709122e-02
3.450926775566534133e+01,7.911314326684095022e+01,2.472373842140582244e-04
4.132922838839925284e-01,3.700734082633432109e+01,1.496384615562979144e-02
5.856223392428388053e+01,8.972811876466114001e+00,1.898315216804315197e-02
8.987780674151738936e+01,3.489399781688211988e+01,4.171687638166122758e-01
9.283002903755798840e+00,9.552326137917678750e+01,3.234041528295752976e-02
5.335014286249407434e+01,7.321381745629246041e+01,4.018364045524772110e-01
5.130874616928984011e+01,4.659585698989070579e+01,6.357212874347610565e-02
1.296438509676565154e+01,6.488049749694930313e+01,4.775387861491864339e-02
7.095918501124772604e+01,8.618013714353104149e+01,1.078112479779584111e-03
2.932732725306096455e+01,6.130495246707096157e+01,8.643528546888727959e-01
7.910734563130621666e+01,2.396640533904265169e+01,1.037934282405235387e-01
4.318203238501727270e+00,3.660436015668572196e+01,2.080048400685160226e-01
3.118049174512411525e+01,9.617732035975599558e+01,2.869242364802365719e-01
9.614907227971785630e+01,8.402108726570139652e+01,1.103583374925853552e-02
1.394875339724599428e+00,1.289976563275596533e+01,5.539561297413372332e-01
1.759166315453910556e+01,7.247601375027640813e+01,2.418792328899099509e-01
8.220881513809358410e+01,7.864693017569408084e+01,7.603002876127276655e-02
5.550628603046759224e+01,1.165649880903961666e+01,4.103616913078163980e-02
8.017661865631092155e+01,8.758585477026873889e+01,2.169010346979475742e-02
3.162377309815879300e+01,1.468001167033074950e+01,2.736634908159876756e-01
7.016223376772238396e+01,4.228721350769363596e+01,3.347504852132111020e-01
5.557634542759334551e+01,8.681821062082285323e+01,1.539474970761640082e-01
