6.388506005682470956e+00,8.675910260099571758e+01,3.813254654266521326e-01
7.188081577250626708e+01,9.415448144121721441e+01,2.292315535005356175e-01
8.750840206623516337e+01,2.819600165102684741e+01,2.058275982101518964e-01
2.517407462755771874e+01,2.642589328949032179e+01,2.353459968700620866e-02
8.298559372090554120e+01,2.900346522715457898e+00,1.046913460230622928e-01
7.186489013828420980e+01,5.388491651308668651e+01,5.907641069427564950e-01
6.293999061004920037e+01,6.415692626393597209e+01,1.206827610710239140e+00
3.114844318730147776e+00,8.051167706633886212e+01,9.875067691240506373e-02
1.040872133631530794e+01,9.243390594148397099e+01,1.787174489134187305e-01
5.100935988290068224e+01,6.478201359213900901e+01,1.161591980939482294e-01
5.910420957951837551e+01,3.671530067896367200e+01,1.851248110507734256e-03
6.545130033074991616e+01,7.567041700665055259e+01,1.288089857974872299e+00
6.409142281483403281e+01,1.634294455959561798e+00,1.495035009654349829e-03
6.407883541871598254e+01,1.863366250597908724e+00,4.392206019677215301e-02
8.356066092309055193e+01,9.543973983660721672e+01,1.492937047855591448e+00
6.804485454308247938e+01,8.997152939069451349e+01,2.883132139895014934e-01
2.548982407160049846e+01,8.037894414250324360e+01,2.138277472313165894e-01
1.048503490239524005e+01,8.042248453696664967e+01,1.140840634828971106e-01
6.843677390294654117e+01,6.909776881641474233e+01,4.310269847187277875e-02
7.777823379582356722e+01,9.732765618073950975e+01,2.098414534169496248e-01
4.723058587945141085e+01,8.274714097264846657e+01,1.907950263411025027e+00
