2.645945245930397860e+01,1.143197528915129713e+00,6.781186597034680741e-01
7.397877712660701377e+01,2.905317097922669589e+01,7.444811601963069458e-01
7.070388608494225480e+01,9.344120679294296394e+01,1.753041649297451876e+00
2.934703979327768408e+01,5.543017982924914833e+01,2.366968981470494726e-01
1.897475575486535604e+01,5.668653083373364865e+01,1.047917746149427121e-01
8.300176917062078985e+01,7.632771411748137780e+01,9.017782531672551283e-01
9.489459948992097793e+01,5.473044228742699602e+01,1.901991436893048226e-01
6.613208036095481646e+01,5.581500724839588656e+01,7.299041036855045961e-02
1.081822554854595708e+01,4.356347138097770255e+01,2.920146519866323676e+00
1.125778415283286193e+01,3.683837172721823094e+01,7.183947847121387176e-02
6.928692593534545097e+01,4.022346377344803159e+01,2.619756896558382286e-01
9.297040680215121711e+01,4.304466126975562190e+01,1.946972145771898657e-02
3.467531549841695870e+00,7.075776250257506206e+01,1.183226049494576548e+00
2.545449694236296878e+01,2.426238912043903184e+01,4.564898241422243874e-02
3.205897858450169480e+01,1.068849994375595713e+01,1.980102683838566857e-01
6.773759467338310003e+01,8.607290516094968780e+01,3.063712773391570998e+00
4.375167250893841242e+01,3.296943997985302133e-01,1.509092184409115966e-01
