2.704131767581479195e+01,4.744876227594701845e+01,1.066460561634958726e+00
5.586037964227293173e+01,6.347476001110741173e-01,9.575620593371254874e-02
8.434576971052345584e+01,1.360339279233774334e+01,5.036891170585703348e-01
7.624420374753138674e+01,8.243690470409958948e+00,1.019789303505782563e+00
7.637611533649840112e+01,3.633931936773134908e+01,9.909199835415843927e-01
2.417458621104869820e+01,7.586254830391490600e+01,6.349474659974310708e-02
5.581914953661637924e+00,4.487736151135920437e+01,5.975865593318004931e-01
9.008256383327531580e+01,9.072852358789411653e+01,7.249750286204788008e-01
4.688812931836380216e+01,8.310449656508917826e+01,1.684910661909934992e+00
6.678914318545452034e+01,2.617140506087470797e+01,3.958110830668332136e-01
3.575584056970859592e+01,9.276189989088248922e+01,9.071453983822792833e-02
8.821012380772482686e+01,9.576279927537044045e+01,4.055692706749883247e-02
