9.058831678839700885e+01,9.908503102085589376e+01,4.820402944672258494e-01
5.647060330222453572e+00,5.491677076384281264e+01,9.907081809375458681e-01
3.843326414374848010e+00,6.575376991146253403e+00,4.940597641606448431e-01
8.424407820666571922e+01,9.677211067085171692e+01,1.058704803439198677e-01
4.139099269679965687e+01,9.565745166457597293e+01,6.073386496907053067e-02
5.261824569052283351e+01,9.109313193599051317e+01,3.241765248243461128e-02
6.575698252902897423e+01,2.730075822386040940e+01,7.354041066013050632e-02
4.209141148563036694e+01,3.045836851583026927e+01,2.162044872177964205e-01
9.537135766768096801e+01,2.540927850454313131e+01,7.275456332569191394e-04
4.557541305401320386e+01,2.920088024937991378e+01,1.593409006227897162e-02
3.586929668879585620e+01,5.785156130371497341e+01,4.266253708005031675e-01
7.522970769139436698e+01,2.625795393280882095e+01,1.525993644549875905e-01
5.318926674038525704e+01,8.026500226747351974e+01,5.942202727583487977e-03
9.960991259321716029e+01,3.766159873738764929e+01,7.448866762408577410e-03
4.951847094221923840e+01,6.643389500284763471e+01,3.740574420056110710e-02
5.017739444467287058e+01,2.520446718738978831e+01,4.596193590797285622e-01
9.633291070423697988e+01,9.144501355829429201e+01,1.463464674688361999e-01
4.695026014631300626e+01,5.440580007306778754e+01,1.945518663760533173e-01
8.571397712172156957e+01,8.006803835335418285e+01,2.089439959069752106e-01
3.314919073890229129e+01,3.438335667967034226e+01,7.145479892557979329e-02
2.721917870290671004e+01,9.541121098629248820e+01,6.582395858540390776e-02
1.135486818697798483e+01,3.457730009504865620e+01,1.834272829931020976e-01
6.537715274028390411e+01,8.356064868880497443e+01,2.963276912155642928e-01
4.007256327060204626e+00,1.124926061100768315e+01,1.391254500402179517e-03
1.700791536323079711e+01,6.621848446449696723e+00,4.021478610928735375e-01
8.115304399360121579e+01,9.959604356326509844e+01,1.174124219927404483e-01
5.882456936715917095e+01,6.722322539971618482e+01,2.225763100310859319e-02
1.656845812736572654e+01,9.947896074446859416e+01,2.146389046186502388e-03
9.966402775950072623e+01,6.435823683411028640e+01,6.467707153411546978e-03
1.831766019067102746e+01,3.556142889842104182e+01,9.121583314999692771e-01
5.919633452853003774e+01,9.504080465028923186e+01,5.159631137958130553e-01
4.925047887869915542e+00,9.536844368196916832e+01,7.428930168128213829e-01
5.650047784534903883e+01,9.949074492431476813e+01,3.428120343881223553e-01
6.800884596639377833e+01,7.898639176342211954e+01,9.652969280823899684e-03
9.699435289999102849e+01,6.626543152794801017e+01,7.799740433785637417e-02
5.330258942920370657e+01,2.444406363375499680e+01,2.826106955515030050e-02
5.310134169172842533e+00,7.562460813815164329e+01,3.822648372950995244e-01
5.513127153457946150e+01,4.173456995824255955e+01,1.530601994082613215e-01
1.483998135910362670e+01,7.876122283865312568e+01,1.059765833306541560e-01
2.191506432229021328e+01,8.189369315462890597e+01,6.745162507512152128e-02
9.071020514333231688e+01,6.659477694203606291e+01,9.094867711967141027e-03
1.243555038952148806e+00,3.760605427269089063e+01,1.923544469233577636e-01
1.615079713665160810e+01,9.827360879986130726e+01,1.391456711104429034e-01
4.353819993093417651e+01,8.932220989488695295e+01,6.286924612796664091e-02
3.071499692614298027e+01,2.257150437435439017e+01,1.961339307311662061e+00
5.044853590584919800e+01,9.725071044783149432e+01,4.723803929877308239e-01
7.369737107687448940e+01,6.350778143920285856e+01,2.605776270777483347e-02
4.260094233570096378e+01,2.317157535821952052e+01,6.593145663699178094e-01
7.557981077672573633e+01,8.130160404578245448e+01,3.359725664122420463e-02
6.156908777260844090e+01,1.856254185441613558e+01,5.844335060675610177e-02
2.933389449741371635e+01,6.976892532467694252e+01,4.274177536006414091e-02
2.687885931757757518e+01,2.473372699833959842e+01,7.804740687893082507e-01
8.534113330221622107e+01,4.981569061068464777e+01,5.655192813018748987e-01
5.326289589905343291e+01,5.327473469354723079e+01,1.245779581126445767e-01
1.566093387946847493e+01,1.479200103087996432e+00,1.481562138487546587e-02
5.655586740696372239e+00,6.882638612196734229e+00,7.451761898918734910e-03
9.032553242871269106e+01,6.031252459134031341e+01,1.517352583161120649e-01
4.056963599968444356e+00,5.862340682754152255e+01,2.011618986544836674e-01
5.714981897651259146e+01,1.610629850626787984e+01,1.188765619360566905e+00
5.844011105624144875e+01,9.873173004032028643e+01,4.010716958171031687e-01
4.921440414781982042e+01,8.078289151877517327e+01,2.113049584757795696e-01
5.184689484379826041e+01,4.483205538739212415e+01,1.285671605972249325e-03
6.177002720336789565e+01,8.857923618341956740e+01,3.284931250514507017e-02
5.611106031207398104e+01,4.014576023318582543e+01,1.937984398773475447e-01
8.012473677791470550e+01,3.522835308455071157e+01,2.973452869608118054e-01
5.351663973310202493e+01,9.368731472126314941e+01,1.015459365265630604e-01
1.326630795416949837e-01,8.160377543191916061e+01,5.860043958428417382e-02
4.415079633077579047e+01,8.947908382731431232e+01,1.957348712785203504e-02
1.890207915937226346e+01,4.780182650340370998e+01,1.393360180132855418e-02
8.640577127671197388e+01,8.851482561462395893e+01,3.780437082234333612e-01
