0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+02
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,0.000000000000000000e+00
1.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.727205901081694606e+01,2.295777899829095148e+01,3.184313118716875124e+01,3.568366545907059617e+01
5.718509012066431296e+01,7.594691120748368007e+01,7.551591537868992532e+01,6.794810846208920907e+01
7.480370705885283655e+01,2.934323067115691686e+01,5.589828580709387751e+01,2.281750869626858957e+01
7.450919418512083325e+01,5.693314304895613276e+01,7.038821930732524379e+01,3.736230847154023849e+01
5.983529201851627732e+01,3.528348806060945009e+01,4.246369600741216033e+01,4.519447449118191429e+01
5.053691718226978935e+01,4.074930803901385445e+01,5.163825219420289159e+01,6.071896154606024254e+01
5.443590593388903898e+01,5.978246305345079747e+01,6.404936521300999175e+01,5.702902870909407795e+01
6.790463959726767484e+01,4.545448796720003770e+01,6.036593244505294820e+01,3.888426008126286604e+01
7.378749634489739151e+01,6.672810761400496915e+01,7.905590163100507084e+01,5.822846610736995387e+01
4.265280888743770760e+01,6.035446077813850962e+01,6.142905029554069785e+01,6.724305704912424630e+01
5.861225228232115825e+01,5.768117553435268263e+01,6.435362325694389085e+01,4.949358374361472812e+01
4.857909911481284837e+01,9.951427878023874740e+00,4.733262475195979846e+01,2.941690933662499674e-02
5.386229688458519149e+01,2.825570090100587706e+01,5.624484760868682542e+01,2.385985603942548394e+01
1.624705446044588442e+01,4.465776177717993534e+01,3.611855740546275229e+01,4.239427537205485663e+01
1.439695879061140538e+01,1.978496636345758120e+01,3.395907690697269743e+01,1.562281129648454581e+01
2.578279244388752645e+01,1.508043987839199573e+01,2.952055439291924088e+01,5.805250628982006056e+00
2.183537579171709098e+01,1.686781214730797451e+00,1.576165326240592002e+01,9.630954843053501691e+00
8.670184306435618282e+01,6.987848756293217889e+01,7.699111673028437508e+01,6.749064458971051295e+01
