4.963266437733746272e+01,3.719845767674498660e+01,3.783557632631852075e-01
3.705351230758626713e+01,3.063503408877193834e+01,1.692852179029074478e+00
4.222632051696086819e+01,2.859722817052046118e-01,1.562499999999600875e-01
1.573842629659094605e+00,2.579576201021455262e+01,1.573842629659094605e+00
5.187867882127395802e+01,1.943118276759693330e+01,1.025389881749788068e-01
4.853530731493948736e+01,5.800636798501165003e+01,1.249999999999943601e+00
5.935396495668447869e+01,7.818523710669957438e+01,3.530485889105337005e-01
6.132598583687154559e+01,6.494647210287537575e+01,7.121906557953933126e-01
5.815011751052933420e+01,3.648842493361370742e+01,1.944783433852477761e-01
1.994034149589314353e+01,6.430731579879294202e+01,4.771957588057831878e-01
2.231986815293715054e+01,5.794192953806521729e+01,4.244812701771158436e-01
8.491681513249605473e+01,5.590567778062494853e+01,1.568437387467333799e-01
1.641349817967335767e+01,5.665958018471295077e+01,9.704971456469078106e-01
8.606865145791533678e+01,1.917520210057704944e+01,1.843367301534647895e+00
6.079466245269821911e+01,3.004822330865408730e-02,3.004822330865408730e-02
5.996448547580369848e+01,9.066722654745322529e+01,1.580748007369856989e+00
1.261664923495513513e+01,2.534106622805612119e+01,1.630624544677436449e-01
9.164076040760915021e+01,2.034081979315840272e+01,2.761269263749921876e+00
7.320736399666427019e+01,5.683945013977813687e+01,5.572891761833995705e-01
2.307276684541934486e+01,7.938839212240893062e+01,4.929943156768560319e-01
