2.871004800006356916e+01,8.164728295831237403e+01,1.166118257215173593e+00
4.994683379496856190e+01,3.573136680001161380e+01,1.383924038642751486e-01
4.135952093498818094e+00,3.500107119071451933e+01,3.321916177644704815e-01
9.246579059402458256e+01,6.484920621652396733e+01,4.629401367553310359e-02
9.489669799489148261e+01,2.039971491089266209e+01,1.342411105641188596e-01
8.949141171130854389e+01,3.544358493668688936e+01,9.156196053955149017e-01
1.283466464417988284e+01,3.077807038348625568e+01,5.870185042466329328e-01
3.240096932682421027e+01,3.737648679962446430e+00,2.132431101564968567e-01
2.196491858597522295e+01,7.780307818330405212e+01,1.256596129621633806e-01
1.674800347752970353e+01,7.027436088045516271e+01,2.884072387460822617e-01
7.154871792187100255e+01,5.205624166061178215e+01,2.123718647799245351e-01
5.958861651154000327e+01,2.841630021525872607e+01,1.812016630403046336e-01
1.282668127821821002e+01,6.967664253943024733e+01,3.958636768569642195e-01
5.298255866397249747e+01,8.154692696345185254e+01,1.363973497424581238e-01
9.650115363647535105e+01,8.242107026826349170e+01,7.547721081196236137e-02
5.947513195579353606e+01,6.509300775019349317e+01,2.637803430756851392e-02
7.046313022680550375e+01,8.961839634777280850e+00,1.400494688275732980e-01
1.447611541724003104e+01,6.844409012127944436e+01,4.973114838165816620e-02
5.872639858479955421e+01,9.541782526459094527e+01,3.404436796894578232e-01
6.703647569767168690e+00,9.089902446357460519e+01,1.901326824680252825e-01
8.341684785216527587e+01,9.586705190914277352e+01,2.821716219134989267e-01
4.737244623187517334e+01,9.720049051503890780e+01,8.999106481051114548e-01
2.297210306447755457e+01,5.007311685171680438e+01,3.434051703121300259e-01
4.319068721571292002e+01,8.399386431662432528e+01,7.143005265201295140e-02
5.964914031091494984e+00,8.087652872545902483e+00,9.355456641756518810e-01
1.248539762697573607e+01,4.441160304681858406e+01,3.525569756281975164e-02
9.733264839939729995e+01,6.175502304485420524e+01,4.893001326387068362e-02
4.856121606166475146e+00,9.519123351216744311e+01,4.066036447989890834e-01
6.650663894848482016e+01,9.658803353320432450e+01,3.667101084381464010e-02
6.092511835327174552e+00,8.534005687620965830e+01,1.286046855188619054e+00
8.870185845492474641e+01,6.621234730448210826e+01,7.831670226561360595e-03
7.224610773960610288e+01,3.004762618441960598e+01,1.218044098526439682e-02
4.039664132940927743e+01,5.031533650437928173e+01,1.350056258574430790e-01
6.165683739716728695e+01,2.649368373933490517e+01,3.966187717083024394e-02
4.431059859160099279e+01,4.258313455078198473e+01,6.196030772026252242e-02
5.125426226171580879e+01,8.755033913378952093e+01,1.585539394019222850e-02
9.622361512616707557e+01,4.279876431953585580e+01,2.521138566698133757e-02
8.026387044871610499e+01,6.670795197797345111e+01,5.534604737797939045e-01
7.677202515825321427e+01,3.913868391456826146e+01,4.203962241717201787e-02
5.982826499490673200e+01,9.116938934939734906e+01,9.530506210519078536e-01
2.704108377326427259e+01,7.813186735642307212e+01,2.115073184997477707e-01
5.716394691752258694e+01,4.732565268324822227e+01,8.482723510053589988e-02
1.686168276932278332e+01,8.071492054000162852e+01,8.798207621499777309e-01
1.068453575648328169e+01,3.349959256416963171e+01,3.647865083946534304e-01
7.883262164245560655e+01,1.781430435580115912e+01,1.071259089590129027e-01
9.717554556300969182e+01,2.646765759514569893e+01,4.975758662205042593e-01
3.730781701671127593e+01,5.997371720461579514e+01,9.386758021499326532e-02
4.796046006095006931e+01,5.814887777093257881e+00,8.327230882613152751e-02
3.686641800806553704e+01,7.098633390013770850e+01,6.493200198913025301e-02
1.081118967292027389e+00,7.713502534594491067e+01,3.762680329340445939e-01
3.524183345735127659e+01,7.399978649585644064e+01,1.456908694581212456e-03
2.933570741936536308e+01,3.012799120406730680e+01,6.888688056031676277e-02
7.572453278793811648e+01,4.901837519672470478e+01,8.445186547033715074e-01
9.860068503438338894e+01,4.569104744693370890e+01,1.556460655970457740e-01
6.958164224693683764e+01,5.467992921251974003e+00,4.210682367990804809e-02
2.925574296901677229e+01,9.918467486963987767e+01,1.742727795361475041e-01
6.668331715781741309e+01,8.922856839069119417e+01,1.116846067830058742e-02
2.415900688619654346e+01,4.385903186807416532e+00,5.137563603605671547e-01
6.479837877078287534e+01,5.666205266631280324e+01,2.118596821759120563e-01
2.074864117413933684e+01,4.140596358125374365e+01,3.931154311146676378e-02
7.490138295604329244e+01,7.714550718135717489e+01,1.648888117765792971e-01
2.131822796002946774e+00,9.576805004024659240e+01,9.643337544618729718e-02
4.362150734204551839e+01,2.418836844331841007e+01,2.615652975126725455e-01
6.956903158022976186e+01,1.322841793376320396e+01,7.624517811426445579e-02
3.706249684183620019e+01,5.366304789581091939e+01,6.818911722130773789e-01
4.944047298806369639e+01,1.251909857727478936e+01,2.693415483371364855e-02
5.866587974199561728e+01,1.517549639262882977e+01,1.712627158473742361e-02
6.540886244346060607e+01,4.938130842119003994e+00,1.099849611460713555e-01
8.549057927038283822e+01,8.711340759377779364e+01,2.119434642597621543e-02
8.901480224202707348e+01,4.244980480080428009e+01,2.867548206726674292e-02
5.667227145512544695e+01,1.209319444335939053e+01,3.132135936553212541e-01
9.960951133617500375e+01,1.339781398441573046e+01,9.964418742984792673e-03
7.744295735142392445e+00,3.606069806393045241e+01,9.963614926116635614e-03
1.573907163096178685e+01,4.993980960682924319e+01,9.313277082001156226e-02
6.141340739815584726e+01,5.283626809910345656e+01,1.191947288531742116e-01
