2.975398248045931737e+01,4.832935210264835035e+01,1.727260018719391610e+00
3.928910553212097057e+01,8.996944797582808917e+01,2.499999999999992006e+00
2.800125195754293728e+01,9.461643872180724557e+00,1.799962669625998712e+00
5.045095661759921768e+01,1.777668022757235988e+01,1.893141995344365558e+00
2.314241690996394851e+01,6.977504707515315374e+01,1.074710184919308587e+00
8.851907855493334409e+01,8.964175130705005756e+01,1.853559005790482939e+00
8.068185578640387234e+01,7.870374263456895392e+01,9.899332546996000293e-01
8.115371477991413940e+01,3.245620471968704379e+01,2.996833443651428119e+00
6.208359585628048194e+01,1.815911861595308352e+01,1.141690964372279460e+00
8.526460585286665150e+01,9.578372219957907419e+01,1.908170705856676586e+00
2.525933492633970445e+01,6.943364972012178171e+00,1.861440143077158327e+00
7.294520559851257246e+01,9.170551838682612811e+01,6.652354200111403326e-01
8.434582647629154906e+01,1.306861337314912941e+00,1.306861337314912719e+00
4.308811013857987149e+01,3.954035932301111700e+01,1.110282262113549745e+00
4.214124248108002035e+01,1.402354961897605001e+01,9.257888552596955645e-01
7.612384930199894484e+01,6.924582984485032000e+01,3.469598652630905833e-01
6.118274905625101923e+01,9.289101150237432591e+01,2.741820123464617343e+00
7.154183825624772908e+01,3.230734166532758422e+01,4.230241235392697696e-01
8.160447201070553547e+01,9.470303629320977734e+01,1.259852125492027852e+00
1.613446578964771305e+01,5.289785225350549780e+01,1.669119170135707542e+00
