5.246689967353430717e+01,2.908815249594344365e+01,3.846328643716971918e-01
1.962702360964670945e+01,1.461628596063796515e+01,5.274687755550541146e-01
2.640428387307428437e+01,2.937702147828421673e+01,5.686104567948958355e+00
7.286090745762659537e+01,1.298087113847907759e+01,3.758159459813405601e+00
6.287927742441821977e+01,1.928991963488823203e+01,1.158295213438921056e+00
6.248893174890445579e+01,5.556981331668897184e+00,2.408339968725621005e-01
4.193956556537305147e+01,7.559108857573679074e+01,5.557027587358515097e-01
2.327275870402373315e+01,9.134030871532262097e+01,3.304023346977777442e-01
2.278706667044478706e+01,9.689881107806262150e+01,3.250589459222099058e-03
3.147237564886278349e+01,6.219721878367599999e+01,5.878621251145127458e-01
1.467454308877501568e+01,7.825943647079508025e+01,1.311550678743537812e+00
1.762646530395112165e+01,3.170020645251525604e+00,1.208045533301966984e-01
3.555241883228330835e+01,2.898745769605368849e+01,7.660430605229063827e-01
9.213173807005415483e+01,2.223372324341198336e+01,2.009914521675685017e-01
6.330528087199452614e+01,5.729903201260578172e+00,1.062002218640510087e-01
8.950982415656692126e+01,6.337288687754038108e+01,2.339693497493193219e-01
