0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+02
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,0.000000000000000000e+00
1.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.769592817982369581e+01,6.518624424875117995e+01,5.836782938793150777e+01,6.004575817340231936e+01
6.245848358921784893e+01,6.402056690021308327e+01,4.280066383144240660e+01,6.770433160100674286e+01
4.279981756357894795e+01,6.804584085954651584e+01,2.868720308676407882e+01,8.221743613420757413e+01
8.255018005706584461e+01,8.792543002899158466e+01,6.830907818709202672e+01,7.388295811237274791e+01
5.179359693311435819e+01,8.898293640022689033e+01,4.737204963495047139e+01,9.795232431078687796e+01
5.995975916133326677e+01,2.076136661420851937e+01,6.408466194740117317e+01,4.033137369150640694e+01
7.555198474170003919e+01,4.933803310806821685e+01,9.409254719053200233e+01,4.183819683779121590e+01
4.338226051525371929e+01,5.118837927337085603e+01,6.167160917262766873e+01,4.309518919225861566e+01
2.492188849330361933e+01,3.429587359706268046e+01,3.454579569801865802e+01,5.182814128025283651e+01
3.689119784557733794e+01,2.706429740374231940e+01,4.472053789115555844e+01,4.546814032990057797e+01
3.252886471379267164e+01,1.162127385187061535e+01,2.100369454273721814e+01,2.796662342073006258e+01
4.274302436043983278e+01,3.741948081340032672e+01,5.191689171772311795e+01,3.343951125183679096e+01
3.740278781626011551e+01,4.656741463335683306e+01,3.387895510130405796e+01,6.625453232480688825e+01
1.739802710994509383e+01,6.463956346168309608e+01,2.426012644145580666e+01,4.585362210213232004e+01
7.334810423632966980e+00,4.290539116367731509e+01,9.647206200984014046e+00,6.277126204236997609e+01
1.484004082748633735e+01,2.843057160763679647e+01,4.920391658726317452e+00,2.969570415749813819e+01
2.059816090141547917e+01,5.053187951094159303e+01,1.799436448351126572e+01,4.626336171033338474e+01
3.428646571984454994e+01,5.899917191691481122e+01,2.601503571453762476e+01,5.337925682259992044e+01
1.167627650162316932e+01,5.678646491776446936e+01,2.197241791288712420e+01,7.393258611292856131e+01
3.216710897370932543e+01,4.288927546395537149e+01,3.850605745676060820e+01,3.515508306078734790e+01
1.987955969658528943e+00,6.304281978584068469e+01,6.984601518067844239e+00,6.285969888708422815e+01
1.028487466593486843e+01,3.453199789099767258e+01,2.811890570325905614e+01,2.547952104983659538e+01
1.481747431041507568e+01,1.925882435628367517e+01,2.157672414288872531e+01,4.356327644678756883e-01
4.586374030657243139e-01,1.604878170371775070e+01,1.880843322659999473e+01,8.093595141819639238e+00
3.077183759103021288e+01,4.807110443326769911e+01,2.646403567687780622e+01,5.060937996370659420e+01
2.686763419088609339e+01,7.169807869104764109e+01,1.849709001095015992e+01,8.986216386293946812e+01
