1.024057498313438330e+01,3.689480516518603537e+00,1.023914183948694756e+01,3.868539083518654387e+00
1.109589862722729414e+00,9.148087419705355217e+01,1.487926951604413794e+00,9.145302476010407133e+01
7.456518382734341799e+01,4.908613872867719863e+01,7.517067718383592023e+01,4.936942737843737206e+01
7.699005712282877312e+01,3.951342343531635048e+00,7.680073339283761413e+01,3.770501568117664348e+00
3.579906875726691595e+01,8.153486967914909656e+01,3.500433493017113307e+01,8.072330506870198974e+01
3.972073581327793335e+01,6.432695538784757616e+01,3.959551192751218451e+01,6.419592635493997079e+01
4.638281479567606880e+01,1.653663507961233137e+01,4.466282994329478129e+01,1.724934875581187299e+01
7.480660780272374666e+01,7.410402998053957901e+01,7.513086602970928141e+01,7.471781551435260837e+01
3.435759808472486299e+01,3.760710763995619210e+00,3.430290547209011009e+01,3.786896369526780326e+00
5.334951935382203914e+01,6.375706734302510625e+01,5.318356943729417452e+01,6.311224672686682169e+01
9.935072867771789618e+01,8.121141381451704433e+01,9.932425864824287487e+01,8.128472596710859932e+01
8.057755987000233233e+01,9.289630173922431311e+01,7.962712442811910307e+01,9.145367568039145567e+01
3.376718360018093534e+01,6.189989829095858198e+01,3.363958773481960662e+01,6.185765291114868347e+01
4.861419437111416109e+00,5.313537832217151902e+01,4.791095077092060173e+00,5.306576858902993621e+01
1.677490318201418873e+01,6.695184220497813499e+01,1.655211529451660013e+01,6.694536475537228171e+01
1.830463647759798818e+01,1.972675008534947594e+01,1.843997107046816453e+01,2.003831888095264091e+01
9.995759190602812794e+01,3.273002770807817541e+01,9.996093550025270247e+01,3.273260113648635183e+01
3.980509758645458618e+01,3.374639792960967810e+01,3.983924296413265154e+01,3.387064431864814651e+01
7.326274182630673870e+00,3.772096137071051203e+01,7.567306071266853174e+00,3.772530807350975124e+01
9.002305141641569719e+01,2.276249283034633919e+01,8.930828942802813231e+01,2.232941384643524430e+01
3.421998224061093907e+01,9.215270596567052053e+01,3.418582878149434379e+01,9.220917225880199908e+01
1.769276081824468250e+01,2.215908670545800518e+01,1.769518335653873109e+01,2.188074729771215488e+01
1.104726825940836754e+01,4.464781997399369118e+01,1.142142880548702877e+01,4.530535311592348080e+01
9.806525054159319410e+00,2.297814123495902905e+01,1.018579743942945370e+01,2.331760554185833101e+01
8.830387268326791173e+01,6.794546061157186401e+00,8.932725939703314566e+01,1.186179261598494961e+01
4.530203626339734946e-01,3.760922221287931855e+00,3.621676699312191827e-01,3.996036572634941386e+00
9.469630243256897728e+00,3.632627443501873898e+01,9.555961284519042920e+00,3.631551564924595965e+01
7.220542810929633504e+01,8.546485220979043618e+01,7.196161498664446299e+01,8.612410920739813491e+01
5.798172111378232074e+00,5.218142331034416515e+01,5.785175195274323556e+00,5.218537219312521813e+01
3.277986805344736609e+01,6.384946697901034085e+00,3.254072750079683374e+01,7.301317074923659334e+00
6.064428861752558930e+01,9.883233903112751761e+01,6.067741934590029729e+01,9.900381068162924691e+01
1.054798526256053925e+01,5.721450210590101193e+01,1.235072725032092755e+01,5.760994086455061591e+01
1.207586680153022130e+01,2.683466537593290724e+01,1.201461912708329827e+01,2.678612513188150501e+01
1.191055300459927047e+01,2.687234755655443763e+01,1.194229157283986176e+01,2.685776694482128235e+01
4.106988746717296124e+01,8.373859977605351901e+01,4.092721975417742186e+01,8.378991577942606739e+01
4.573093828362381430e+01,7.581943356051877458e+01,4.566066078635964232e+01,7.578446023926386488e+01
2.382647104328500376e+01,1.663534356395114600e+01,2.460265807686064221e+01,1.693170227675573969e+01
6.786093675146527460e+01,4.293738356562354852e+01,6.786500667898819472e+01,4.294822859723950614e+01
7.109597723104424460e+01,1.897890627495939597e+01,7.094405249652751877e+01,2.058956961834073240e+01
3.901241120571211241e+01,3.091648168303461830e+01,3.911933921956158144e+01,3.095356467037665027e+01
3.441797484567872090e+01,7.283180541936445707e+01,3.328657779829320873e+01,7.284268312894953112e+01
4.372936842297450966e+01,5.400324747168387063e+00,4.360562176533264989e+01,5.390086333918395312e+00
5.336450531152429733e+01,5.888312375292391465e+01,5.336117036175748751e+01,5.887711541231652745e+01
4.888092181614720744e+01,6.848850418940746465e+01,4.852711046041375198e+01,6.853877858986660954e+01
1.048451529078487354e+01,6.471664922159405364e+01,1.056218515318247775e+01,6.575459999451720705e+01
7.451863503078378415e+01,7.048551478267182091e+00,7.450575690036168908e+01,7.109535147273789768e+00
1.006792059041196374e+01,2.779880529596500338e+01,8.896753662982371580e+00,2.828208567852032829e+01
4.228373797474852758e+00,6.788184710530320842e+01,4.139051466944615676e+00,6.792470351525828676e+01
9.172163400816739909e+01,9.176859692562116777e+01,9.179791984013445472e+01,9.177741484465873611e+01
3.727315429191324370e+01,5.493971090664341972e+01,3.733479570190311847e+01,5.471015014161407208e+01
