5.439977836191346228e+01,3.561575399429606392e+01,9.755953792214881737e-02
2.199236418853713815e+01,7.913636497918517421e+01,1.371140148073672627e-01
7.176409927797064370e+01,3.288997148993176012e+01,6.171639451985247438e-02
1.925755780260085537e+00,3.322546169574409447e+01,3.155446778279050180e-01
8.793989019087813119e+01,4.731278445119495757e+01,1.167883307783263991e-01
1.249863479662179877e+01,5.477037863446880550e+01,7.598408840224920580e-01
6.761048663003485615e+01,3.586246327735717898e+01,5.888624376732320975e-01
4.549516239150091224e+01,7.726234432243126093e+01,2.645749738139586138e-01
4.425410873451807170e+00,4.938085469181243781e+01,8.581741444088366276e-04
3.281581663158987539e+01,7.811095103116061367e+00,8.220711623006456970e-01
6.422762719974361545e+00,5.657357645294738546e+01,4.482441821798715531e-01
4.466945955384504785e+00,5.827127389094718524e+01,4.580560332875410756e-02
4.177985848805313651e+01,6.173205668341347518e+01,1.350792973698046184e-01
7.056871469238384975e+01,2.095514085997729481e-01,4.424488290668028025e-04
4.022487060584575147e+01,2.392345508981986768e+01,1.976096148998197077e-01
1.144701552626785634e+01,5.357528298165235014e+01,6.700439389860517181e-02
4.000338431813217710e+01,2.842584008927955352e+01,4.236789526270795525e-03
5.184603696813478990e+01,6.628272540626191756e+01,3.049845065397072119e-01
3.076204380496203683e+01,9.495583530347747114e+01,1.264751429125176574e-01
7.932014617754057895e+01,7.456519948623390803e+01,1.656139451223045400e-01
3.365197150517204250e+01,9.809064238152349446e+01,4.174313061292201366e-01
4.681228111003273540e+01,3.189478826718329429e+01,9.349630637555065432e-03
1.255458355885141764e+00,5.768644308172645907e+01,1.973391844976754295e-01
7.770780629494718994e+01,6.585158368836567888e+01,3.993035035937472221e-01
1.931621930468878645e+01,3.058615078085915684e+01,1.125558778551303818e-01
3.275097434746074043e+01,4.992279191739957867e+01,1.072246055066617028e-02
8.792944406434915550e+01,4.683193115482555413e+01,2.236598713834876961e-01
2.925929296252748202e+01,3.914082450373187783e+01,6.201303928157265305e-02
5.664732357761776882e+01,6.710960508457284845e+01,5.311613050362565952e-02
3.040719200470612904e+01,7.038599888966172102e+01,7.383257867778221240e-01
7.663436207105742426e+01,2.210277576425859891e+01,4.334734671472497691e-01
4.402862960277849425e+01,6.898275261097386313e+00,3.710621475981743522e-01
2.252881813126711563e+01,6.672228697306056233e+01,3.312488032856338305e-01
2.069066917280538576e+01,6.290058041794795685e+01,6.349177466725025587e-01
2.677642618060411905e+01,9.059148763882539868e+00,7.692052801871951395e-01
9.970565858003615745e+01,7.126922294433728666e+01,2.332548264601200516e-01
5.546582367467672015e+01,1.006588793476130839e+01,2.596150835431959569e-01
6.946687819554561827e+01,3.871721399162387911e+01,1.322436205535278408e-01
9.681589224164450513e+01,5.533533118728146860e+01,8.054378830110906495e-01
3.987948525977780179e+01,6.677728752716186023e+01,1.884217096677282266e-01
7.206071017788886479e+01,4.887182000621300659e+01,1.743648932399386592e-02
6.892208994961488600e+01,4.149816911709476130e+01,2.478501602132550941e-01
9.675847841695993168e+01,7.430668915621534154e+01,6.800437505075351829e-01
9.642863640365024480e+01,3.684758953193133380e+01,2.691164326267976234e-02
5.677571576188265112e+01,3.939760149621793772e+01,5.865824581599353715e-01
7.496442730904044538e+01,9.361378964213474774e+01,9.584445905918780040e-02
1.915085424859402963e+01,5.082428288559518137e+01,1.629327060228967783e-01
2.294065396217171937e+01,8.289523376436768842e+01,5.522851816091445959e-02
3.024999373596405405e+01,2.232009247690597320e+01,4.464210083923423333e-01
1.564465243996986388e+01,7.006839830477717612e+01,1.813940617111265211e-02
5.604072727958515543e+01,4.454212521727928475e+01,2.098786484389764118e-01
5.671125710664980346e+01,2.248489573639128736e+01,3.893036705676756748e-01
9.994823911551526407e+01,6.917123096803270244e+01,2.527575280136429292e-02
2.791495639795314077e+01,7.559271348401385637e+01,2.647675597867609754e-01
5.114656511348685086e+01,9.377348626692256062e+01,7.669593879140676473e-02
