9.010094810691242628e+01,4.015624954352959008e+01,1.506456625874260213e+00
6.376790158459623115e+01,2.336998091475206252e+01,5.949411672485603875e-01
1.632784151364374736e+01,2.673603869397984667e+01,4.897361796176910587e-01
9.165303063478006607e+01,2.823474549018945012e+01,2.079418679058444575e-01
9.466138279036279357e+01,8.786390099966084222e+01,5.062502954770179642e+00
5.754086359507508774e+01,7.199515907255729985e+01,8.132980307307338674e-02
1.024944255925059977e+01,9.744584121395483578e+00,1.120376270701591293e-01
6.636774424509155779e+01,1.648105626599305396e+01,1.003851852005763767e-01
3.886240588067269019e+00,1.870704442105064658e+01,4.502337239208998865e-01
6.650896398386203145e+01,8.988863246845784261e+01,2.890273848342265750e-01
2.143142218447122715e+01,3.322009026788909125e+01,2.039988077119224696e-01
5.920128158692104847e+01,1.865286350504121771e+01,7.480361152571327610e-01
7.675112325209757103e+01,2.064586477259829778e+01,4.074362660655200807e-01
9.811722264156952633e+01,2.057051385967278989e+00,3.465336264895777507e-01
2.794349312515143069e+00,2.194593112313958372e-01,2.776175965449212760e-02
9.436038953954974318e+01,3.735639609147637685e+01,3.732464730542881838e-03
7.971168019999549870e+01,2.335056579335532589e+01,6.594254085710011815e-01
9.517577033719671675e+00,8.636535786672571646e+01,3.497530434416863954e-01
2.971409309185099090e+01,4.805656012160493162e+01,6.206132135899621316e-01
8.930547461114592522e+01,3.621807418442055848e+01,2.996272308893860870e-01
1.694551924792003916e+01,9.426444123403918240e+01,1.198862801570052428e+00
5.845851854385609414e+01,3.582026328058967835e+01,5.436136038884598759e-02
