8.420697970644410191e+01,2.409536365612151698e+01,3.381929976195496151e-02
2.905002888982705045e+01,7.466090351694887772e+01,4.415239571265298646e-01
9.662195475178246795e+01,4.844810571680202571e+00,2.574846235933042279e-02
1.663451374731761234e+01,6.728890813685519845e+01,6.223153278661511939e-02
4.267573327891695811e+01,8.971175902446882233e+00,1.295188861801868652e-02
9.390141498747365745e+01,7.596856049684126333e+01,1.649315966468031802e-01
1.238886946642863052e+01,1.003193217224105283e+01,2.086745596983329565e-01
1.335491169535459832e+01,4.725206758041400690e+01,1.602716910533863795e-02
7.768820646454587120e+01,6.455614948954166721e+01,1.167812444167230929e-01
1.358145515365423250e+01,1.692135737638056270e+01,3.036687225789793665e-01
7.811684325571699006e+00,6.972557016376657657e+01,1.242357769982318644e-01
6.322767251187999094e+00,2.197601571321353831e+01,9.354036768396084556e-02
9.613161315184328259e+01,8.533096898822822141e+01,3.237048297621009096e-02
6.684080502210673558e+01,5.310760016059172983e+01,3.517311761487729865e-02
8.347527073243965035e+00,1.313409930403420844e+01,8.136538644641413964e-02
8.634210835249409399e+01,6.415342787687416148e+01,1.322544096780388367e-01
4.919659713584570682e+01,2.312174393719459431e+01,1.860252683055558520e-01
7.600975074008708532e+00,6.437617121837739376e+01,6.407299990752859387e-01
3.143348292471064198e+01,9.985260685918446200e+01,3.876723554085349105e-02
2.129318535446700356e+00,6.302375500932816266e+01,2.166716850406594230e-01
6.249610857215395043e+01,7.433361298282477492e+01,4.712155319375839133e-03
7.502290371300769323e+01,6.243387977957285528e+01,1.493792035764372576e-02
3.289969265852663227e+01,2.695068837702014974e+01,7.868795796495808847e-02
8.281883049403904806e+01,9.225990721387171334e+01,8.170910403622384799e-02
8.996825284243840315e+01,6.188718372326452766e+01,1.784373964630927567e-01
6.597242341598740722e+01,6.479220390773667759e+01,7.045218075063136326e-05
8.627993501553027045e+01,1.887788174975818478e+01,1.597932668822988830e-02
5.408282006581235635e+01,1.532587462451409088e+01,7.726543689757557620e-02
2.137976140904408595e+01,1.520239969204230057e+01,3.436436493940860093e-02
1.041339686680226073e+01,7.279231943684383310e+00,1.288222662897996473e-01
4.385688452204652776e+01,4.826028157117059436e+01,1.540445426220206082e-01
9.608275686493388434e+01,2.845432937237200122e+01,1.034643178515377016e-01
8.639340009027851153e+00,3.384680566637230470e+01,2.785730402481352841e-01
5.752126001778158582e+01,3.492421337165031758e+01,7.234869810698131565e-03
9.854402785458027836e+00,4.340158802142268790e+00,8.094278736726548962e-01
8.481292118739613528e+00,8.108219230311509307e+01,6.798994669379644640e-02
4.943744091187518563e+00,2.446360537925883349e+01,2.211494009172802200e-01
6.529957258884007842e+01,2.374255932550962811e+01,9.366198882919335444e-01
9.740161304588237101e+01,7.322251894078931400e+01,4.598087203539039103e-02
7.659131496774074677e+00,4.708227657864183868e+01,3.602644927054075574e-01
7.365223136860524278e+01,5.668301705931706636e+01,5.034527283710597823e-02
7.401447942381479095e+01,4.234774909227967044e+01,5.743864264207880488e-02
3.276938735538416836e+01,7.170971466134989925e-01,3.067673431311213755e-02
4.575755392405804400e+01,7.664250604397851419e+01,5.430036278323302837e-03
4.103590398045346177e+01,9.819949550311784492e+01,4.912184052640720282e-05
5.352697458978695977e+01,6.602332083265494589e+00,1.064623984157505032e-01
4.271414659438487149e+01,1.409243815945262490e+01,1.549624193238373637e-01
9.060403095736982948e+01,4.947724528339474404e+01,5.753866562726440981e-02
2.620018498096967718e+01,8.614110224869799026e+01,1.213681348590555792e-01
9.720631354987150985e+01,4.525507841720413182e+01,5.308082858034182117e-01
2.683146518827781435e+01,2.634959048060674291e+01,7.059958298891443051e-02
9.378292012445504611e+01,2.061290410361057468e+01,7.286639946223960607e-02
8.043790320907685043e+01,4.841707283561482456e+01,4.047147133233299637e-02
7.028377244930462098e+01,9.953729683174414333e+01,2.375774720383305033e-02
3.044043693069813372e+01,2.152807928434787854e+01,1.262199786632864917e-01
6.414927679733695598e+00,7.300269037129358196e+01,1.715589300955885077e-01
5.763102613542237407e+00,2.188252758270776610e+01,1.199174804574574954e-01
9.655135944300985784e+01,7.137874890095270075e+01,1.220662397345388533e-01
3.889751303388418791e+01,8.290599972915273952e+01,4.543062341557323192e-02
