1.032737134160677250e+01,7.152488122787396208e+01,3.867221369077284560e-02
7.576509490965301552e+01,1.491649436623062641e+01,2.506646160844563376e-01
3.503050206110759035e+01,1.788659967845959287e+01,8.830770548591955482e-02
1.964520136132156125e+01,3.500003847006243518e+01,1.030799768508976477e+00
9.658011728393442752e+01,8.405368529596623262e+01,2.777630279294616283e-02
8.532252128023910132e+01,3.897083406871038846e+01,3.375722194643517304e-01
1.544258384837844389e+01,4.332983371134150019e+01,6.665475993175058733e-02
6.213680926378977176e+01,5.295830298906474098e+01,1.090376183467802323e-01
1.874397869994507460e+01,6.870675277888766175e+01,1.003616654526480634e+00
7.166430090542918663e+01,2.629928769736318372e+01,9.406657607879277683e-02
4.109199063014569475e+01,8.516134333208748330e+01,5.777097937138515188e-02
8.009912059966518427e+01,8.287173432307007204e+01,3.046430743751684517e-03
9.792513591325693767e+01,1.010414684390049622e+01,2.143759463397686693e-01
6.448349782415174047e+01,6.981582889273092007e+01,7.072989815808816347e-03
7.197605693764654688e+01,2.470251980709850059e+01,1.329827878958892984e-01
6.299762124836488653e+01,2.719502104103508344e+01,1.141044584734520091e-02
3.521577266594660216e+01,1.797593564963531065e+01,3.435528925382691501e-02
2.867026692466165727e+01,6.857806838203978828e+01,1.517930145107969364e-02
6.940906393754244164e+01,8.302372301819694655e+00,5.713649926387952271e-02
8.214356276055455908e+01,9.751974823047201824e+01,1.405856672031156718e+00
3.817052474043133259e+01,8.610411658479209507e+01,8.206601995045656461e-02
7.474830224316278304e+01,1.603590880000243146e+01,1.086490532600623560e-01
7.495362777042324787e-01,2.734605112262720183e+01,3.792318379932921313e-01
2.376571859465425973e+01,6.038079653266069613e+01,5.998905790761375201e-01
4.047646481719087319e+01,7.630890012448068660e+01,9.793583552775569911e-02
9.950236290179798004e+01,6.681283692776518990e+01,7.344990046789174123e-04
7.142686916419364707e+01,9.851984789087427430e+01,9.053483055910764854e-01
1.205752106069034646e+01,2.765979674207867944e+01,2.442508099618495854e-01
9.037295990589639416e+01,4.662412221637891463e+01,4.439409182113334025e-03
5.411888195033378679e+01,8.674174654123889994e+00,2.328007796958790898e-01
8.409375793146681133e+01,7.336539888670884579e+01,8.616257359118813242e-02
3.282405236917347224e+01,9.919363388982806384e+01,1.142386254057724086e-02
2.069383701848525092e+01,7.004362339166367235e+01,6.467260309281539499e-01
1.493524730594544181e+01,1.987169775924109061e+01,6.607340169716550971e-02
1.296462338816407645e+01,9.229774419453862322e+01,5.227514165012415136e-03
4.584328711329307282e+01,4.562151154304017098e+01,2.255461894465383421e-01
5.263829390544261244e-01,8.874705015392993346e+01,2.442954860175995321e-02
6.932555469780953672e+01,2.737547009239737861e+01,1.591024904260248951e-01
2.139612530615373487e+01,2.184890444965259526e+00,6.554369495389396338e-02
2.373608457652487402e+00,5.996483227236335267e+01,1.362369493586302882e-01
9.590070576530074220e+00,4.609476596484827127e+01,2.942143964021121660e-01
5.509288131819223366e+01,1.887990483995537616e+01,3.606926926324414140e-01
7.311758769412024606e+01,4.508003888282121352e+01,3.641852105013216323e-01
6.626357798527581622e+01,9.876054971494038170e+01,3.564441471634567926e-01
8.033442172360510369e+01,8.764024935817266737e+01,6.824577523889663322e-01
