4.591007223054902653e+01,2.918631909488443910e+01,3.636526506253536239e-01
3.705984927423278918e+01,1.907197998270514461e+01,3.034574797548623137e-01
5.121970308080355494e+01,4.126124886835886940e+01,5.237539945483586923e-01
6.573103735453669572e+01,7.129229345368210602e+01,5.349368212421574675e-01
2.800766359821525953e+01,6.151829770995080082e+01,1.808425153186936640e-01
6.776556053812983293e+01,8.071658356676194046e+01,2.612215470495027336e-01
5.864148591993000537e+01,1.756458223468173685e+01,4.171010619362551797e-01
5.826952915562240065e+01,7.997500468345759828e+01,9.060591136692477954e-02
1.139756463293194422e+01,7.468787130163870813e+01,2.155558641507244189e-01
9.721537656221457269e+00,5.248158215162950313e+01,1.459456762532287122e-01
4.290409673053115824e+01,8.407009202825209115e+01,4.867274480250426971e-01
2.145722340308944354e+01,4.779976571862406587e+01,2.211086311573023100e-01
4.546482816785167813e+01,3.455233067811598602e+01,9.474003824234007443e-01
1.467448035671594653e+01,9.601179462900509520e+01,3.935765973003438223e+00
1.637191096392964784e+00,5.173767628111450989e+01,1.277705583769778164e-01
6.054912838977125489e+01,4.255842547458404113e+01,3.420445091295057694e+00
9.618609664502704959e+01,8.014904607704231410e+01,5.927802312030174825e-01
6.755191336007668212e+01,9.099329173548304084e+01,6.082163606172229231e-02
6.008181798427014542e+01,7.865679103960633256e+01,1.583555537385921905e-02
6.372147263298300146e+01,6.498074585405836956e+01,2.381038590145676329e-02
2.690471044510271881e+01,1.349282360315761053e+01,1.344025744382941756e+00
3.447037355898163469e+01,9.218167297008438510e+00,3.817809751684229924e-02
6.821925813755146351e+01,3.048536375926924613e+00,7.545988482888982274e-02
2.334711504395249193e+01,9.656696662690679034e+01,1.626552151535265001e+00
