2.205808252164121086e+01,9.195410426141130245e+01,2.777464116472473155e+00
2.055007004093488732e+01,6.883385645969569566e+01,2.478495653370130114e+00
3.752098217129796609e+01,2.115290267782305023e+01,6.023750235966257582e-01
8.209913422120398252e+01,1.145744380856084099e+01,2.191433717897152800e+00
7.730506942808770532e+01,4.830605180582770686e+01,4.554801121619389548e+00
9.497097563140351895e+01,5.497037162982481107e+01,1.254210788588073222e-01
5.244262091703297557e+01,8.735848104416325555e+01,5.208965046184960812e+00
6.467258201580719401e+01,3.292307697182762638e+01,9.103382215351187856e-01
1.044931972908769158e+00,1.370954082403944518e+01,4.044611425456503540e-01
7.703179123849690768e+01,8.330666167054225468e+01,1.517880294822329335e+00
6.646796550735621167e+01,5.755562044271938760e+01,1.564364857003718301e-01
