5.710414043065475909e+01,6.018179202706441799e+01,6.334041110925787976e-02
5.667756703783484085e+01,2.014118049058153304e+01,3.417245204690547711e-01
1.094573681011247146e+01,7.770822937140415831e+01,9.617344544829239950e-02
5.233735798549715668e+01,8.736163366096980099e+01,2.661673781724832044e-01
7.709851403035111161e+01,5.810325028106725398e+01,2.849151513466246510e-01
3.024656293841674426e+01,9.357272333731489766e+01,6.396468134486666367e-03
6.947515725728800362e+01,2.626684598146844607e+01,2.779677357572349697e-02
2.790950085798504787e+00,5.981703781873254400e+01,2.654223600097475599e-01
4.820808038249146676e+01,7.635243630226040068e+01,5.126102997237844128e-02
5.945671490287175232e+01,4.344017254447683030e+01,1.489824583448829121e-01
3.865948971699830850e+01,1.029640830971879595e+01,1.791187909855450899e-01
4.951697142877807778e+01,7.236419534736788250e+01,3.976136907789359909e-01
4.083857279124938344e+01,4.609418411906243307e+01,2.265538288355228025e-01
2.647070607430824651e+01,4.970610405353046701e+01,2.173376139229368786e-03
5.805194176013122842e+01,8.550791236124858585e+01,3.685373181670151179e-03
4.804975927455089391e+01,8.661224058519086100e+01,1.046170716578329919e-02
7.037045281797011853e+01,3.450179889068552086e+01,1.821344133838088131e-01
5.686729905209042357e+01,9.183113308688022869e+01,1.821176504211615690e-03
9.451218206953157619e+01,9.254591561249738163e+01,2.791609967346220245e-01
8.082832530966858542e+01,1.882967718213281927e+01,9.805641453079745329e-01
4.458005551426830948e+01,7.894885208247528396e+01,1.983889034336957513e-01
5.543506973873113708e+01,6.981785122373696595e+01,3.297296946941465773e-02
8.965036536982940163e+01,8.589834172478937546e+00,4.598688484277655419e-01
4.420977146474282904e+01,4.423334463126141713e+01,1.170977770108462712e+00
4.850794899720992959e+01,7.669774349123716206e+01,7.618918093180084006e-03
9.578268185069988760e+01,4.777564312434800797e+01,1.007144812591883980e-02
6.906686925278259892e+00,6.054960357570075047e+01,4.778217241907774526e-01
3.121853273478081192e+01,8.017242233894016579e+01,5.302158607049577421e-01
9.167769175038831975e+01,9.468552331926620980e+01,6.774183730884539983e-03
6.753198261705112770e+01,5.780776655333914960e+01,2.189486330750008702e-01
4.336709636513621291e+01,4.165062390581321949e+01,6.720855260295146572e-01
9.907773972531229845e+01,1.757492420132956568e+01,6.144710790476717310e-01
6.838471884337105067e+00,4.398052335794668721e+01,5.384602993394664583e-02
2.594253469844711901e+01,3.560086640713652173e+01,4.948368885024394259e-02
3.110871119907323390e+01,6.156329697192853700e+01,3.835436175951093679e-02
2.856009264859606844e+01,4.180988661303420173e+00,3.296038989980343281e-02
3.116870049771537410e+01,7.366322136805547416e+01,1.723467740921190514e-04
8.983311772280578111e+01,4.041735414689944150e+01,1.630035659903648904e-02
5.040434692644958403e+01,8.752041531025869858e+01,1.563282704538412615e-01
5.968547894182081137e+01,1.818331663147452204e+01,1.422315912028278895e+00
9.860008037438653616e+01,5.631270490498985026e+01,3.651964627023430304e-02
4.198946049211456000e+01,3.444598758707950736e+01,2.919898671164787227e-02
6.366416739912025236e+01,3.510447608165461020e+01,2.489012409668301118e-01
5.038973817507709185e+01,1.575741933397713979e+01,2.595600760802176457e-02
6.929749566501557467e+01,5.524696648356628259e+01,1.210358813525084926e-01
2.286033170331275244e+01,1.412775144058131538e+00,3.189546976816214352e-01
8.463244681812275871e+01,1.736721467989835688e+01,1.321233247273047917e+00
3.546488433949966890e+01,7.388252778550308264e+00,2.572858926219245314e-03
3.224874166618466376e+01,5.095296154380202225e-01,4.458519103142060680e-01
3.826363036047699495e+01,8.936873883885986913e+01,2.355887597265987898e-01
4.308790069862835992e+01,9.530424740566100184e+01,3.930399045009471126e-01
4.822895452810518435e+01,4.254329363724695945e+00,1.768482095686626510e-01
2.823154250830557288e+01,9.609690376397217904e+01,9.097956050660799265e-03
6.452015211021570451e+01,7.503037366416928933e+01,2.096300394205907747e-02
2.109056388754345690e+01,6.252161830352855532e+01,2.646997823513917367e-02
3.883947111793703044e+01,2.167098968972758399e+01,3.853142480163933292e-02
3.618544178220146534e+01,8.975849948553164381e+01,3.167259901661234611e-02
7.872084410190474557e+01,2.019498665360256595e+01,3.965838068821631590e-01
4.304809439870032861e+01,1.926868539964776517e+01,9.009668775460304424e-01
1.987916407478796899e+01,8.122077248136521632e+01,1.099700844030248870e-01
