6.202480170303763884e+01,3.142994329949738841e+01,3.877349656560049596e-01
4.517470839246892922e+01,9.847813485920711685e+01,1.519248406316491516e-02
1.473016760438729023e+01,1.754164028278223242e+01,7.485541162434640461e-02
1.839661488197608108e+01,8.706880112968792673e+01,8.769386831176689823e-02
7.550944132751928350e+01,5.941237792045131982e+01,1.962964249443393400e-02
6.075721068005560710e+01,7.679537314991513597e+00,5.288743671797082203e-04
6.042028414110733081e+01,9.147678978107140324e+01,1.191189021421354827e-01
9.872850261982432585e+01,2.001705213399850436e+01,6.447730710405466525e-02
1.122820748088515508e+00,5.473159989003079318e+01,3.760358735180594023e-03
5.396033448706660351e+00,6.605811756985568550e+00,7.061947162431938541e-01
4.583790219208025007e+01,1.149616061449024684e+01,1.922053100623003982e-02
7.324439437677384035e+01,5.509687972196892503e+01,2.896600281406531141e-01
8.098318669009614723e+01,2.336400255211923493e+01,3.484914122839791739e-01
3.078095412764063710e+01,4.557579618629906548e+01,2.277699864825923348e-01
2.492267916885384693e+01,3.874611365156310772e+00,2.584328114111537067e-01
3.510661029864632354e+01,6.379593255049142186e+01,4.468890766876844611e-01
2.955922889724493885e+01,7.017802011707283327e+01,7.740450310268070198e-03
2.181497077775881266e+01,5.920198432589336335e+01,3.756962201845863714e-01
6.700721206223641957e+01,5.305401860774912848e+01,1.305087549051155366e-03
4.444012091836039247e+01,9.784127970430944288e+01,1.521206047038505815e-01
9.806303859060338368e+01,7.678377993806451229e+01,2.593918079971699875e-01
1.822465968797304381e+00,2.284092964375788881e+01,9.868681172156121284e-02
1.301911945977518581e+00,5.739177721144419309e+01,1.263780811776326618e-01
8.828810802669305247e+01,5.406929409782193829e+01,9.024211259712210803e-03
5.221504283674227764e+01,8.469806845996117772e+01,5.307785099317952754e-02
4.285219317055156552e+01,7.313424101274490852e+01,4.776393108673169401e-04
5.436941443470131219e+01,2.149731147267171139e+01,1.386744310681292669e-01
2.228042052013202579e+01,1.093132039821491652e+01,7.001787947613671848e-02
5.794362645818802093e+01,8.330781881913350162e+01,1.431176831269792560e-01
8.201140618935495752e+01,7.831615413733852904e+01,3.405900944090924365e-01
7.570487577674536794e+01,5.340696327365572671e+01,1.033294198157733018e-01
2.977849698498625841e+01,1.757799860538711290e+00,3.013899846888390965e-01
2.902823548274390220e+01,5.506901806011511269e+01,4.586796226783809022e-02
2.779390976408091518e+00,6.040812301352648461e+01,3.254712853289460917e-01
2.026966572684441026e+00,5.071724119960803279e+01,2.786145352817340770e-01
5.832039605411385708e+01,6.977621315941915725e+01,6.790397475536151806e-01
2.724841228507689550e+01,7.898983609508772474e+01,5.931428294337263152e-01
7.150417338725397087e+01,3.392815821019497236e+01,7.270379628706409303e-01
8.770599429029722671e+01,6.150341863605413018e+00,4.815074479582615030e-01
3.530033319257075419e+00,1.801978903828544887e+01,1.713903995503046895e-01
5.735350973223807358e+01,7.898718627040400975e+01,1.771506025059132669e-02
7.407984295002837882e+01,1.518825737863552838e+01,2.271130783403020950e-03
3.039010958757175729e+01,3.935454486359379889e+00,1.404709288848890458e-01
9.046780389742314910e+00,4.650438950034783403e+01,1.224247922046124704e-01
3.509699566429407014e+01,6.916376490319416348e+01,1.454563410465737061e-01
1.847370920626454449e+01,8.450981912091170045e+01,4.011124106259134070e-01
5.447562233241621144e+00,7.161424358745721008e+01,1.253052585253994877e+00
3.216321036963341129e+01,5.460584718410652272e+01,3.681309947580703179e-01
5.302679782251794904e+01,3.301404061531486889e+01,4.377952603757675476e-01
1.641389113483551299e+01,9.681698073224609402e-01,3.749793475698731671e-01
7.361550193148502785e+00,1.794173994906525138e+01,7.516626564328179883e-04
6.620726718242370623e+01,3.170046421252326141e+01,9.482646952649859129e-02
6.690018968687158463e+01,9.357969783833043209e+01,7.743097663540356342e-03
3.903119778901439219e+01,8.130608463938648889e-01,1.836724514927249308e-01
7.160220695042750094e+01,2.182071798011950747e+01,1.210423746792718580e+00
7.351071955719416451e+01,8.741995179869877575e+01,3.792435353171857895e-03
5.622098477283853413e+01,8.521718302207273155e+01,1.028767535850837050e-01
4.406052488789016053e+01,5.929363126013270602e+01,4.681679476766237302e-01
4.908228627061350835e+01,4.503458548924426452e+01,7.211535419007113201e-02
3.894499538977726871e+01,3.354475937974027744e+01,2.254877043016656757e-01
