8.068185578640387234e+01,7.870374263456895392e+01,2.635658990913900990e+00
8.115371477991413940e+01,3.245620471968704379e+01,4.551915268911470136e+00
6.208359585628048194e+01,1.815911861595308352e+01,4.000153637758301350e-01
8.526460585286665150e+01,9.578372219957907419e+01,2.230320401464010338e+00
2.525933492633970445e+01,6.943364972012178171e+00,1.381400906018727781e+00
7.294520559851257246e+01,9.170551838682612811e+01,1.607534282600384390e-01
8.434582647629154906e+01,1.306861337314912941e+00,4.818321442359232432e-01
4.308811013857987149e+01,3.954035932301111700e+01,3.295140932019678726e+00
4.214124248108002035e+01,1.402354961897605001e+01,5.723664993740644746e-01
7.612384930199894484e+01,6.924582984485032000e+01,2.160677274113849966e-01
6.118274905625101923e+01,9.289101150237432591e+01,3.952426584800464160e-02
7.154183825624772908e+01,3.230734166532758422e+01,1.948039436292711590e+00
