0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+02,0.000000000000000000e+00
1.000000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02
1.000000000000000000e+02,1.000000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+02
0.000000000000000000e+00,1.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
9.814074882494297825e+00,2.887704171326434022e+01,2.008079810688528966e+01,4.604079404874595838e+01
5.217426556763187762e+01,2.611557975404101484e+01,4.157827500515087138e+01,9.153121677458678107e+00
2.366431450694197380e+01,1.679363212534410366e+01,4.845268855868781088e+00,2.356441648041133163e+01
4.716971354230393842e+01,7.398744461455028443e+01,6.075631927264808496e+01,5.931079156529618501e+01
5.257301013329340122e+01,5.933259261347006230e+01,6.025528795331718612e+01,4.086687823530503039e+01
4.936965579482121314e+01,4.410740742927015390e+01,4.894499992140949018e+01,2.411191625277797002e+01
3.268122907034647540e+01,3.430818668718831077e+01,1.710520603222444436e+01,2.176276894540340834e+01
4.872177133931356430e+00,4.479270155303066758e+01,1.481399388586866905e+01,4.586986434058815121e+01
3.180275665912706273e-01,7.099240179167027520e+01,2.029205038387681270e+01,6.997337652478212533e+01
4.144317093036762145e+01,5.812961518741031064e-01,4.183202004860853407e+01,5.566152856258218762e+00
7.144873202476085794e+01,5.097477787948923833e+01,9.124290840635657673e+01,4.811285870273411547e+01
5.658186664348629336e+01,2.634664678906094792e+00,6.969467601373764865e+01,1.773612919131177179e+01
6.663462161625233193e+01,1.837581041908438806e+01,8.644564171614376846e+01,1.563291366534062199e+01
3.731410836467687453e+00,1.582947814404443321e+00,5.707097398875093042e+00,1.138583833746562846e+01
1.668423337951102781e+01,1.749694834854470571e+01,2.262485212925329137e+01,9.452754860679647209e+00
1.612388372560608474e+01,1.246703385518185669e+01,1.845848841044856670e+01,2.743370915450166869e+00
7.930091187840969269e+01,5.500157641347084336e+01,6.114912302098351660e+01,6.339875220509379972e+01
9.582974347881776112e+01,8.274176271830697260e+01,8.593765446612749770e+01,8.127664328119178094e+01
9.362087801096376438e+01,7.292549375991667659e+01,7.399086304168829997e+01,7.675465976650629329e+01
5.039985284794495612e+01,8.954720073216196852e+01,4.935802693043736156e+01,9.949278260340557267e+01
6.315191727835554047e+01,3.111703441024894090e+01,6.768674052231637006e+01,2.220438171051736020e+01
9.337323790265007517e+01,5.126508358198568516e+01,7.914076842166055314e+01,6.531630461336590088e+01
5.087094731803201597e+01,7.318825041779092544e+01,5.378919773200886567e+01,8.275296758670523900e+01
3.368570887569589445e+00,9.689086838991661921e+01,2.118587894970561436e+01,8.780552120783588066e+01
3.720590959913293005e+01,1.172664563096488344e+01,1.865331427668188269e+01,1.919666616650342306e+01
