7.234114699131042414e+01,5.412413382711665832e+01,1.275362326522927914e+00
2.441911941981853573e+01,3.330633188364937780e+01,3.897844919351947657e-01
4.736165808238227726e+01,3.102784441797236070e+01,5.456822092062486584e-01
8.883323103111241892e+01,1.061024266599694954e+01,2.136625560133405877e+00
5.060781451540222520e+01,5.551967625379303684e+01,6.099154313209202358e-03
5.139910211349791780e+01,4.873613280682009830e+00,3.252955550068049373e+00
6.202736155091723447e+01,1.673938034573252409e+01,1.419222335951191294e+00
6.350283617193694141e+01,9.626392721339959735e+01,2.806462054573581333e-01
8.733439834381904632e+01,6.493825762713623106e-01,6.202545897465039371e-02
4.334684595800645468e+01,3.810588858247574251e+01,7.647588363755704333e-02
8.373314883097184236e+01,2.969439255684256551e+01,9.956037223134097669e-01
6.898703521211655243e+01,9.914997356668922635e+01,6.399507525001574271e-01
9.728946014486405147e+01,7.013438947846073290e+01,1.381891672692829420e+00
9.416387024362443015e+01,7.768681687225858923e+01,1.087756463036649413e+00
6.250695188200344887e+01,7.721571150821411322e+01,2.481775561860087576e-01
4.715261771145380010e+01,3.950750572710480668e+01,1.885420477556087604e-01
1.584426676459808014e+01,1.222168070042284427e+01,1.661701093934207230e-01
9.663015033867814907e+01,9.456370006775916437e+00,9.418370486816171061e-01
3.854072893101199071e+01,1.921463308499005151e+00,5.224820520224315867e-01
3.984942356257425988e+00,4.543898406252153421e+01,7.240950832323703734e-01
8.357640560720403400e+00,4.352357901184912237e+01,7.938286991617913291e-01
6.417695910578034102e+01,4.883647909489674532e+01,2.788800327629534226e-01
3.979543315670049708e+01,3.916756994300988026e+01,1.246609599092245307e-01
5.517298581968691451e+01,7.651178096656113325e+01,3.442909836570919313e-01
