7.164813165673727724e+01,4.351820139759355044e+01,1.566695539325941655e-03
1.892194074692872263e+01,9.783801475134721670e+01,2.225525753448144850e-01
7.952071457153732581e+01,6.672290395563699406e+01,2.932939271488494218e-02
6.377812003904328719e+01,6.023311365609033174e+01,8.131000555718238126e-03
9.121198937555267605e+01,7.589010693910886118e+01,3.250016311050378526e-02
9.115862220435943186e+01,3.176401706293646754e+01,1.494447237864787170e-01
2.697323638323270245e+01,1.540723429123389465e+01,4.878900170478768783e-01
7.523004447226149694e+01,3.806785104630372452e+00,1.129385120489592387e+00
3.857531115691942603e+01,2.029249768972277579e+01,1.246515625416610568e-01
9.225941173438737053e+01,1.748827988943998335e+01,7.809328862896225409e-01
1.227280047806700303e+00,4.945535968910215985e+01,2.072831744878625981e-01
4.086092292883267874e+01,6.678382255479712626e+01,9.644464760250780200e-02
2.042293631889041805e+01,4.493947401751595550e+01,1.212927500439368034e-01
8.183392072948316809e+01,8.470131646101721401e+01,4.295374754838306997e-01
3.005136389698325061e+01,6.172160262787632945e+01,2.209614142141854420e-01
5.844396289150410695e+01,3.218838922438277450e+01,2.171528974583344651e-01
9.948695486491898166e+00,2.433821646428189212e+01,1.765805746918518992e-01
2.716498977119997704e+01,3.831202696070356950e+01,2.138951444076047370e-01
7.623028569982045610e+01,9.910714289449806813e+01,3.798261553693595971e-01
4.332311746855189938e+01,6.410202301922178947e+01,2.115257269055273014e-03
9.702194154934869630e+01,8.961580244487748814e+01,4.937737152204362380e-04
7.482505142394023778e+01,2.292684799470510271e+01,1.986028084090864509e-01
5.036417114482002688e+01,7.762121242351949491e+01,1.761935359427067860e-01
1.181351609544999448e+01,8.567457259232281075e+00,1.658723608741491384e-01
9.414013075812640352e+01,7.152506655139760028e+01,6.287140352704978508e-02
7.906052348174821987e+01,3.549216219750496037e+01,2.705701002014803680e-01
8.426968959091520617e+01,2.439312256497091624e+01,1.754031078189378368e-01
5.491547999609269759e+00,3.225306380625361413e+01,5.261876195979097587e-02
8.394659555964163644e+01,7.667637551847022337e+01,2.287539939650207743e-01
6.235501104597391020e+01,4.819915314487385416e+01,2.672101695251059561e-01
1.403051133829820074e+01,8.800716558666876743e-01,8.155363103102646061e-02
2.949786520342351182e+01,8.078078549229327621e+01,2.364912881148740764e-01
5.111124665072981088e+01,9.767807867791448473e+01,8.926656271367020001e-02
9.549272896726048998e+01,5.198838135922621007e+01,3.596509852454769004e-03
9.586455773409127801e+01,8.508625224746634785e+01,2.110495202683961846e-01
1.291517493739622324e+01,2.494736557213765948e+01,1.466706298489605376e-01
6.534217112314409803e+01,5.130546562742254224e+01,4.120934691214090950e-01
6.951020862576373638e+00,4.361404991142497778e+01,1.181023391452152016e-01
5.397830579918071692e+01,7.855750384011672338e+01,8.297805664703282458e-02
4.868068731456678222e+01,8.427436249954773473e+01,2.923340359214861572e-01
5.646678685774026718e+01,4.536720177484854233e-02,7.247691067137430714e-03
9.703308664782250048e+01,5.411221359189531910e+01,2.754628514087957836e-01
5.623139138423827177e+01,1.376583710739951449e+01,3.786273013118839070e-02
5.645765036141461479e+01,1.609063624879949472e+01,5.133733463557731830e-02
2.229778899367589418e+01,7.216686566351108922e+01,2.834803116076568125e-02
2.921525031777566639e+01,6.259210701308477098e+01,3.984000525216799815e-01
2.188141725840691976e+01,1.231756609181363693e+01,2.030296074421116814e-01
1.238013078773925102e+01,7.640640916562690954e-01,3.713948511172582290e-02
1.460792132134223209e+01,8.477704760632529712e+01,1.046655779761531714e-02
6.994864855235141476e+01,3.268685423103123355e+01,1.898640163190559171e-01
3.363234777332165493e+01,6.917997429821120647e+01,2.769593280770960009e-02
6.398024136465229716e+00,2.750782939548145478e+01,4.624105750192308330e-03
9.911207153881547072e+01,5.505755589077235612e+01,2.965742109754485600e-01
2.064644611462995627e+01,2.314868910941513391e+01,4.082733320355762530e-01
9.830205606455436396e+01,3.278157419906182213e+01,1.241909209641715722e-01
8.911341561852005100e+00,1.033444231044240524e+01,2.507070076281117318e-02
5.008336069982802741e+01,1.871426895338079710e+00,2.243389487637556523e-02
2.319233346943854102e+01,5.022094279889980584e+01,4.426884619988880748e-02
7.990878973243360406e+01,7.400603295441700880e+01,2.498470312050578290e-01
4.225955518293963564e+01,4.616442440557513294e+01,8.585556365776417231e-02
3.656288751732431308e+01,4.592730689816836076e+01,5.170878567142695066e-03
5.323105487417694093e+01,3.395870920985480979e+01,1.949108487132279188e-01
8.526406931993595606e+01,7.985565263037941008e+01,1.041194707976997869e-01
1.512881678094198890e+01,5.723090296217696960e+01,2.028598458843550861e-02
6.345518904262268478e+01,8.933791185937141677e+01,4.077361765522746762e-01
6.539463361117645945e+01,3.406248667810372410e+01,2.110823241596384847e-01
1.483613120574033317e+01,2.528913411108304388e+01,5.522538121447673198e-01
7.141402930395449289e+01,5.176633207297079764e+01,5.217154740479668096e-02
7.301310762852564196e-01,7.338133363910331752e+01,3.394545872648156437e-01
7.066866708747350856e+01,1.130895520652352992e+00,4.225680050071987937e-02
