9.999333591471537375e+01,3.255016535430726066e+01,2.315498395437376455e-03
3.870937222908329289e+01,4.706112175344880910e+01,6.488962851357669981e-02
4.356030185662577026e+01,8.410851077522548280e+01,2.327541414141841292e-01
6.830130295565808751e+01,2.844385570442368305e+01,3.716554571556263120e-01
3.072966489480482011e+01,3.725405327928559274e+01,6.223189660053582983e-01
4.514807824539337844e+01,4.630646094318214523e+01,2.777578764068400728e-03
3.230201922085117161e+01,5.875857566803167487e+01,2.061396304718612627e-01
3.228733524036497826e+00,7.577386228398300716e+01,9.815768980530076293e-02
7.880722020549522711e+01,7.770187177271340317e+01,1.027774900469110159e-01
2.270013476594878732e+00,2.913451765181067543e+01,3.685148351118556209e-01
2.530346001585668247e+01,7.267995670683848175e+01,5.137605413316333365e-03
1.390447059362946902e+01,7.294453448252342298e+01,1.534775156939597283e-02
3.029249035441425875e+01,4.595746159855412571e+01,7.054586480897202805e-02
9.777800502364281954e+01,1.821142473406772666e+01,3.832551913223618267e-02
8.467215468330522299e+01,8.495449280239878931e+01,1.231580918542551049e-02
2.747145880553166819e+01,7.189566121646818431e+01,4.013799503686635989e-02
5.425310881414983299e+01,3.200183643891810448e+01,2.277847430162893427e-01
9.703414386015085213e+00,9.839085915310926111e+01,5.469043329536223963e-01
8.371029984394664325e+01,8.692329826860117237e+01,2.485219073978928994e-01
6.826306345283383337e+01,6.331731615590563678e+01,7.158530126619397360e-02
8.729912483109711729e+01,7.438236320168834936e+01,1.406485346023905458e-01
6.025048139961097782e+00,8.371007610729535031e+01,1.413124699788152749e-01
1.853480558910741749e+01,3.137993747001371858e+01,4.006901240741753828e-02
3.257631775549951669e+01,2.824813170750043412e+01,1.048219600165919280e-01
2.038822125032116972e+01,5.993502647641020076e+01,2.096736283874090778e-01
7.375437682161147279e+01,1.945627454207016171e+01,2.779198308824116712e-02
9.218100941239787005e+01,3.296382475663139644e+01,1.777463281609985568e-01
7.592224205105344481e+01,3.294933529047789733e+01,1.422461434589046743e-04
6.892642758095432498e+01,5.299294241171287467e+01,6.916043700083120138e-02
1.851447996926380846e+00,6.590364798305567717e+01,2.523543185063883976e-01
9.921806126132941017e+01,7.044262415915930831e+01,9.467273087091690464e-02
8.470377834603326050e+00,8.121681976361134048e+01,1.683665168596465977e-01
7.321364422072106493e+01,1.842676265251089873e+01,8.069071821810511191e-02
5.172460125009106235e+01,1.379202406381386758e+01,1.661105199414000810e-01
2.497508946648905237e+01,6.814725940177844166e+01,3.068652325811175099e-02
3.286529821422377040e+01,6.317342031408531255e+01,1.214919645984145896e-01
1.128299970141780584e+01,4.809652446154699668e+00,1.843368278235661295e+00
8.184359250115413431e+00,7.719702350097479382e+01,3.992409582140893365e-03
2.252036604037967038e+01,8.415846999081809088e+01,8.022378406395528922e-04
2.787064760844276634e+01,3.619236327299276468e+01,2.317780889479603007e-02
4.873072267561870774e+01,3.260943850886383188e+01,1.577436977345469948e-02
1.235595908766472562e+01,7.785785992489161345e+01,1.798600008394022065e-01
7.820266455877543876e+01,5.235769575304942691e+01,9.634958713871379088e-02
8.473496906146233698e+01,5.213280444966019900e+01,1.630050921417979526e-01
4.528743135456737434e+01,8.966075050783262057e+00,4.411293134590311693e-01
5.005245696907952890e+01,4.759007395537044971e+01,2.734335614572130368e-01
8.550947036895261988e+01,5.783883506039281031e+01,4.141847048417428567e-01
8.737590933496539947e+01,4.844936371038366829e+00,9.611649103021268487e-03
3.035439186891196783e+01,8.189866271394259911e+01,3.947820848947271588e-01
4.933944195840991398e+01,6.773207131619813026e+01,1.719044301945182596e-01
5.028872214046598010e+00,3.594621632677554857e+01,7.543058514196522568e-02
5.505114137879257896e+01,5.314952522455848083e+01,1.901158538272639670e-02
2.202456700257418021e+01,9.321940522949476815e+01,4.084143645876118223e-01
5.619193663481794232e+01,5.025917327885121466e+00,1.378633915363689788e-01
8.108232727334844014e+01,2.824972304573036830e+00,5.809464988770596944e-02
8.955558527473247921e+01,1.116473671783457888e+01,2.875316031030750175e-01
1.542746596189766883e+01,6.992072531593862550e+00,8.485256953776551536e-02
6.711414569562744248e+01,1.937695146691831294e+00,1.117370954610614975e+00
4.057840270878347866e+01,5.305580408052447439e+01,1.862637550176593146e-02
4.516920275110589955e+01,3.493039878611723736e+01,6.272706077491629895e-02
8.076582867321529591e+01,5.658429868747185765e+01,1.304836902243431849e-03
6.918601782278962276e+01,4.519480505730778219e+01,1.439833135756206795e-03
6.459951122417995073e+00,5.822564261002589348e+01,5.222286943707803442e-01
7.239540642716148966e+01,4.767189887648753910e+01,6.926105439657663509e-02
6.768552624730966727e+01,4.922598087632209740e+01,1.894223123073265208e-02
3.869904172213567506e+01,6.994322277273261079e+01,1.913736135258784776e-01
4.369376289726523055e+01,9.861739678942309695e+01,9.222740014934129871e-01
5.071775148198108951e+01,6.535393377422592209e+01,7.226326447704095601e-01
6.798906256337676268e+01,4.278927709323633621e+01,1.905366920386112606e-01
6.707968800890027694e+01,3.932897215293191806e+01,1.095271310435966955e-02
5.561635782090260705e+01,1.452304960085804098e+01,5.466844135702293717e-02
8.093878909172921965e+01,3.890393894865421487e+01,1.752262200333933040e-01
6.733372033186165595e+01,9.051730640044642229e+00,3.268319696855570000e-01
6.813479620212447685e+00,6.091057757389886973e+01,3.148253366115715268e-01
3.265790995720549006e+01,5.720425452108953834e+01,1.205412657445747021e-01
5.800156300000926279e+01,7.605933255179390073e+01,5.057203883462450811e-02
6.947761357820655803e+01,9.718972258043041279e+01,4.787162051460418927e-02
5.177197949220693118e+01,2.691420078342938638e+01,2.265788451657454322e-02
8.316679519425009914e+01,4.839485894160273460e+01,4.199139126208931705e-01
3.430267388288547892e+01,6.142043837439047138e+01,1.100595682548843185e-01
8.000191126928612562e+01,2.160717962586367058e+00,1.856552704473237447e-01
9.046398812385790222e+01,6.567374871199706377e+01,2.057756187979120112e-03
8.950021905121869281e+01,2.400479932240281400e+01,1.229770176819530852e-01
3.554342950393414213e+01,4.241186219676200864e+01,4.186456203738989634e-01
7.169262533022219941e+01,5.577292192096928858e+01,3.511177157260102905e-02
