6.202106613576773952e+00,9.906331195105295251e+01,4.028942749152518710e-01
5.485570782025136793e+01,2.420580854983867169e+01,3.605358772202671980e-01
9.390056600770083151e+01,6.541885366261604418e+01,5.821168827050684502e-01
7.996140521713149951e+01,9.800787484776165570e+01,1.276856820711008478e+00
9.393222714706199383e+01,1.195885481623535362e+01,9.152627872324210767e-02
3.195276603529892867e+01,5.772480931209602772e+01,4.550864597548712719e-03
4.780658475181510880e+01,6.100133634995553678e+01,5.212100071315575178e-01
7.014825378078845119e+01,3.298773185571588584e+01,1.298441823821783858e+00
9.774617343708452211e+01,9.431414378094400774e+01,4.753057805201465341e-02
5.506678106133033879e-01,4.789210192309276692e+01,4.978671592506597188e-01
6.839374514393497861e+01,5.863924193984050248e+01,2.628145751852446477e-01
9.793208030882919957e+01,7.742451562791468689e+01,6.681851481553760345e-03
2.729992211332430330e+01,4.661990548081975305e+01,3.715825398457405816e-03
3.379281819239062656e+01,5.843396420706164207e+01,1.189240504141302196e-01
6.049075027323884512e+01,1.284777871050252251e+01,4.153273485135484666e-01
5.233119668492488330e+01,2.881037484089837974e+01,1.730289853803221645e+00
5.816198887889052571e+01,3.499183025591313623e+01,1.145347786311103899e-01
3.873961954125226725e+01,4.134237914114457624e+00,1.813353820408973027e-01
5.334545652112240077e+01,6.912653775710131399e+00,1.327602805394508846e-02
5.795079080210053135e+00,3.149112659348379850e+01,8.697988949566880512e-01
5.421643986062421305e+01,2.574474667442422415e+01,6.742735599477503797e-03
4.446404453635008736e+01,3.568133617455679740e+01,2.625688524431470383e-01
3.930473898349045214e+01,4.804001059734319767e+01,4.639071561111988706e-01
3.706617387284648402e+01,9.222001630431736885e+01,2.421162720192288897e-01
6.387630783253511879e+01,2.948154467759367492e+01,4.737014235315367694e-02
1.389937804054149950e+01,4.052640462822433420e+01,3.026204623030135515e-02
8.900318040218458293e+01,1.235441685395558586e+01,1.226443783810811788e-01
1.834729776532734036e+01,4.838319573611915558e+00,7.654220494152930154e-01
7.255706215180251206e+01,4.088683747807433377e+01,5.472035235414494103e-01
6.679360427395479860e+01,5.750723434624985941e+01,2.899838593191315650e-01
