7.031532732001406316e+01,3.520242662792668398e+01,7.026268983897443832e+01,3.556336613465136054e+01
4.258796991669530740e+01,3.118792135122941644e+01,4.258941862362176067e+01,3.119870773067485104e+01
8.094205498518213915e+01,4.321717439535024141e+01,8.085621752803844231e+01,4.316479133026352599e+01
7.092671464463802522e+01,3.069092988527714994e+01,7.093915036812785502e+01,3.069923198536051601e+01
1.829858187176078843e+01,9.323936424847209992e+01,1.986866843986463493e+01,9.098319994724164417e+01
7.790660193712113823e+00,8.479930416211121269e+01,7.581276869054924816e+00,8.516142500168056984e+01
8.814343943830099448e+00,1.652499533392503039e+01,9.008071390987220539e+00,1.699245218080469755e+01
8.796681706346610952e+01,3.547710754608134121e+00,8.796969331445048113e+01,3.520531815181688451e+00
1.468340510888671524e+01,3.000332673398843042e+01,1.507573933372840003e+01,3.138194456655373088e+01
6.158660066037933234e+01,3.116511004348001990e+01,6.153612584372195471e+01,3.162756775355039451e+01
4.969080113237939145e+01,1.533642083523976218e+01,5.010296606095074878e+01,1.519466025483015237e+01
9.488264951027129257e+01,4.439081441639144998e+01,9.485711925542688050e+01,4.439905087311201726e+01
7.213339892462074943e+01,2.183265334758112530e+01,7.162566838140351422e+01,2.169270521207010205e+01
9.267058962498083474e+01,7.266880249041416562e+01,9.436670086517592893e+01,7.177041165870811312e+01
6.680607554131410097e+01,3.314666118681902418e+01,6.683042069887409298e+01,3.304554073750511378e+01
7.238974702429622710e+01,9.221821361965949393e+01,7.218049496974599322e+01,9.216098708763288982e+01
3.871361218467718857e+01,5.259281672911925654e+01,3.896866544790000830e+01,5.261139265982490798e+01
6.172616022066598873e+01,5.241849763892398073e+01,6.194550209835606580e+01,5.220422015948597760e+01
5.928788888774891319e+01,2.380515228188983556e+01,5.947154710172292624e+01,2.371588418472499882e+01
4.971764437109197132e+01,7.541985655901943630e+01,4.962701437843900010e+01,7.532375942836125660e+01
4.386746535821473003e-01,1.317035684851715338e+01,4.372761685426168610e-01,1.316735184834626970e+01
1.552165728362178498e+01,9.924406542622162419e+01,1.576281237404982782e+01,9.825942090143325913e+01
2.482542058186466960e+01,9.444575147172494667e+01,2.625430225240316418e+01,9.400245060249372386e+01
9.264305910555214041e+01,2.972830345175020383e+01,9.406271400315642950e+01,3.314842907921725867e+01
7.402372162506831899e+01,4.488446242244945239e+01,7.578102200396183719e+01,4.543971639230793613e+01
2.691165711568508456e+01,8.540942237136694359e+01,2.684941591805993966e+01,8.571657293417730727e+01
2.487209237948724194e+01,6.703825741928689297e+01,2.434571777716928764e+01,6.687117303862142137e+01
1.702784603564005295e+01,3.949337629047727916e+01,1.598879038910628125e+01,3.883874026030367332e+01
6.954970254219685444e+01,9.123407460626309273e+01,6.968204264736310449e+01,9.197841175569361383e+01
3.843451721859377557e+01,8.011700039920704342e+00,4.328760211039733719e+01,2.803298851139425452e+00
