0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+02
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,0.000000000000000000e+00
1.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.958865153857164643e+01,5.078354184231858426e+01,3.650381471268813272e+01,3.565783375178600068e+01
3.176194232969698916e+01,4.888892210778654146e+01,1.359593107301737192e+01,4.052255879854700993e+01
5.201626155836554233e+01,8.768542611309136703e+01,5.489122706717564881e+01,6.789314041074884187e+01
5.180680200604257379e+01,6.442090649931456880e+01,4.384309061580329114e+01,4.607480879726978173e+01
2.272436140348526834e+01,5.921244185673693750e+01,3.045593786499948052e+00,5.564227308247851767e+01
1.771071858442880753e+01,7.959838513490015544e+01,1.136063145712303601e+01,6.063324887186146128e+01
1.381674342149051427e+01,9.166785556805633917e+01,2.933468028928973581e+01,7.905065954964568675e+01
1.725625949573403872e+00,8.317076933303182784e+01,2.156636878019744330e+01,8.065185608938075745e+01
1.046966301568473057e+01,6.291070558266677182e+01,2.231316783574528451e+00,6.857900791757055003e+01
5.467059309914137089e+01,6.428023456111104039e+00,5.612500387161924209e+01,2.637507058857911346e+01
7.659716350900663429e+01,5.236795286079539835e+01,9.574804868458079454e+01,4.660222680140147133e+01
7.125049839002896590e+01,3.063614234584090212e+01,8.983711779986315094e+01,2.325118608910010920e+01
5.953682372805614165e+01,3.056483477957627315e+01,7.836508044538665274e+01,3.730996257571908359e+01
6.430661121510561884e+01,1.721850985116549282e+01,8.312278459997659752e+01,2.399727221242831376e+01
8.896728419451099512e+01,2.228254653656256679e+01,8.472294662839894386e+01,2.738094673568557624e+00
7.619225268920442318e+01,8.144938316716762827e+00,6.898190615799103398e+01,1.507392835133355824e+01
7.340614353703313100e+01,1.379529526620156510e+01,7.710725361578266757e+01,1.715710790003149100e+01
1.990128257669590184e+01,1.975770470402365930e+01,3.477442084573324621e+01,3.312893344449836519e+01
