2.969140848924551790e+01,5.503686339824944440e+01,1.343166551219397986e+00
4.445838757392836271e+01,3.102108718496835493e+01,1.645768023754952125e+00
4.942789882668067492e+01,8.536947515501623229e+01,3.758510600494359422e-02
3.002162995471622153e+01,7.611030170349776824e+01,1.420828126764168697e-01
3.620935662857631598e+01,7.956686550594150731e+01,1.249827042040936087e+00
7.952747707642982000e-01,2.929820953937024441e+01,7.200224239909236434e-01
2.211385445532331318e+01,8.564052688836298444e+00,1.295151116371793920e+00
3.298198364585915954e+01,2.029541978560506266e+01,3.950753607765469799e-02
2.988551600146373133e+01,9.907886961912112156e+01,6.741068471304011434e-01
5.564422526826680837e+01,7.532436438060166495e+01,1.354434648258853624e+00
5.863366816116000990e+01,3.650699695896769725e+01,2.741825333234844675e-01
3.002985312198241985e+01,1.382981616231641020e+01,9.313488774234431888e-01
2.849117331134338826e+01,9.624753855559043814e+01,5.744932306644766618e-01
6.126948028754313214e+01,1.787914590190993280e+01,2.128673561680056309e-02
2.483886331716823648e+01,8.250359315108599390e+01,7.671737089725262360e-01
6.560937284930935220e+01,4.399449198982985365e+00,1.561053090875305305e+00
5.902810754986280983e+01,4.695869150066766906e+01,2.396670029810571145e-01
6.359233261236260404e+01,3.142089074085675549e+01,9.230487570801780561e-02
4.457189542149519923e+01,6.370774805820968822e+01,1.114755773002775729e+00
4.052758077951086335e+01,2.577973954430562387e+01,5.515202848714297890e-01
3.164402832102998175e+01,3.788821173951478727e+01,5.622057119636846290e-01
6.033660125782746064e+01,1.321410317045790350e+01,4.113188889632055645e-01
2.097634512064743362e+01,8.011953594936288425e+01,2.959815450613806354e-01
