5.092282663235591755e+00,9.205834327521463933e+01,7.277530019571142039e-02
4.678179591694605932e+01,9.898840393902052881e+01,4.899606333860939134e-01
5.644265047277880853e+01,5.213530536393086123e+01,1.275609615428519583e-01
8.509627337614692522e+01,5.658120773649631019e+01,3.979788883880461259e-02
6.243467764043496260e+01,1.459116001119842210e+01,8.914188979313112382e-01
4.673527816466670259e+01,1.675789804704158570e+01,5.808508754916123784e-02
8.186699828459217088e+01,5.528779926918959831e+01,2.325029502059534209e-02
1.267520426218332652e+01,2.623521163749609197e+00,6.010271241848025303e-01
1.087088068440911215e+00,2.681950267877254390e+01,2.007924015028040576e-01
3.046784345257202986e+00,4.964397341587171297e+01,1.203825383889444600e+00
3.909771823524476275e+01,5.867671942773444727e+00,1.221145728595958851e-01
1.012780480524466675e+01,1.495329780495767658e+01,4.969863357763865987e-03
4.753085688832665312e+01,5.708729886589810576e+01,1.660175964710441932e-01
3.057120790489210549e+01,9.243917498611492078e+01,8.183122874670575309e-01
2.178516861089376988e+01,6.684651698503692785e+01,2.124523929370394359e-01
2.079592005769266194e+01,3.030943136227870482e+01,2.742393928431358097e-01
6.760781005126791854e+01,4.127255350627304864e+01,1.323680822932548962e+00
2.592872830080422730e+01,2.705136672382178986e+01,3.929780097568283392e-01
1.835779867384050945e+01,1.311792524487731537e+00,2.989901801464774911e-01
1.938826469403460706e+01,6.498034208454372518e+00,1.582911903630550288e-01
1.786456818714787786e+00,6.305574085294508535e+01,7.107727360455290411e-01
