5.971451084247723173e+01,9.268674155374424117e+01,1.698739562366161915e-01
9.877003931459071850e+00,3.369380161671703178e+01,2.644046119877681011e-01
2.611469368858714191e+01,6.840838782128470541e+01,2.352402440048583232e-01
8.494679659648424774e+01,1.858935982327296443e+01,3.362670961571400663e-01
9.420900822830290622e+00,4.991086938822153485e+00,2.242935491852582064e-01
5.282043235632962563e+01,8.765731156649136935e-01,3.341146016066390279e-01
2.069378860040414025e+01,6.376240833794054907e+01,2.723616118084451476e-02
6.673393230809843146e-01,7.376729294085144772e+01,2.799334932114932312e-02
3.524524629096609374e+01,6.715601173641144328e+01,8.460761516009132621e-02
9.799160649078757501e+01,2.392754558455704128e+01,6.546487134311339273e-02
8.448267505648982478e+01,2.869557484278798398e+01,4.031574575244230990e-02
7.532770419425617092e+01,3.609503402311244713e+01,1.525104647376719080e-01
8.774289230164001196e+01,5.678070110570576645e+01,2.006258686522422591e-02
6.355838815661671504e+01,1.970493289603332343e+01,1.094918771879460490e-01
5.006702619311368352e+01,5.412312745216387810e+01,5.156514027632793512e-02
2.869402366883122468e+01,4.621327586447169011e+01,7.955011672908438025e-02
5.967374259883003873e+01,8.144032932681099624e+01,1.256272588657496581e-01
4.061948033881934705e+00,1.345742231918397636e+01,5.446407263634996943e-01
2.132115880076248615e+01,8.215105921409123368e+01,1.104454092928290193e-01
4.318031037394199956e+01,8.053568874440726688e+01,2.374981442677057408e-01
4.259869556805359991e+01,4.554964943266427468e+01,1.407482631489482584e-02
7.043819105441923512e+01,9.141322111238442005e+01,3.710360112361864304e-02
7.361408674409538833e+01,5.908741921094825500e+01,4.780515571367642269e-01
1.921132691867479991e+01,3.539007829344974709e+01,5.195114669401514895e-01
1.091807469383556750e+01,4.573940711220134858e+01,7.963330590768127881e-02
6.238742240698687169e+01,1.138779793584813227e+01,3.155273566943571084e-01
5.459880520872849274e+01,6.110474134636890042e+00,1.535867842297269741e-02
6.712923113573931744e+01,6.141640728708905783e+01,1.038446767520241065e-01
8.456050117013606382e+01,4.734864051625314829e+01,6.140749548369385524e-02
6.146939391304091771e+01,3.532525539902275824e+01,2.050494682509350353e-02
6.259814284990197564e+01,1.627372703683581534e+01,2.084878691793782546e-01
8.288506681058720460e+01,7.503329888752897148e+01,4.498274434469748395e-01
5.298309726924536989e+01,6.604557292519577061e+01,1.312901716130527030e-01
7.748082194770333331e+01,6.149701215590431147e+00,1.923022750610917653e+00
1.263100728315506061e+01,6.395165879527697328e+00,8.603152245857237368e-02
3.018658871526370646e+01,3.672752980288589697e+01,1.763010500333673236e-01
2.631527822486702206e+01,2.558746539402375575e+01,1.458057653547321642e-01
1.536125001803486612e+01,2.455338611294460804e+01,1.611008290921967789e-01
4.028757032122868509e+01,6.057847306146917532e+01,2.380755206554629744e-01
5.467344418187417432e+01,5.945925505276351686e+01,7.714400418880192067e-02
7.956896900620071733e+01,7.382681456760573724e+01,9.804527817753240226e-01
1.322019633388647009e+01,7.973760968606923427e+01,6.140937790532519092e-01
5.052346950886443366e+00,2.469006413239248587e+01,4.919486244885330067e-02
8.423593449752816298e+01,4.487068340465813066e+01,3.767227028244148068e-02
7.215681802829368507e+01,8.732748091769842347e+01,3.049224103369437694e-02
6.897665119145177925e+01,9.639916611849506012e+01,2.328936200990571415e+00
7.755052864170636440e+01,5.348891577364661742e+01,2.068107186944097564e-01
6.043374854570948429e+01,9.641913227614448090e+01,1.649220006932144988e-01
1.226790084310671602e+01,6.313971892502360106e+01,4.720285736999313975e-01
3.593624330681245738e+01,3.390210680396121834e+00,1.256336505773745227e-01
