8.913657098249218791e+01,9.131410212815683280e+01,9.890312463561903855e-02
3.868154376946970530e+01,1.043034671594100793e+00,7.342004996595008492e-02
5.083412044386974316e+01,6.079589134865603484e+00,6.132303519481957510e-01
2.781984350688848551e+01,6.808296166132753058e+01,4.204653455733784601e-02
9.503436558214107777e+01,8.462578093231610410e+01,5.691838255118053524e-01
1.695608996615772668e+01,7.559600828802733474e+01,2.776350988976867273e-01
4.869574881291727664e+00,2.990441837773254363e+01,2.808019301331600003e-03
7.361164817107902536e+01,9.519456632368206783e+01,6.149927210765446794e-01
9.241391379003593443e+01,3.598760997758350300e+01,2.522169103597658446e-01
4.238749635516604286e+01,7.724122451297034786e+01,6.961599313413673225e-03
8.881881465906312201e+01,5.489008050654372539e+01,5.412073351647954667e-01
6.897850155295213881e+01,1.232604869111754198e+01,3.061221272849235397e+00
1.811892965210715190e+01,3.301256017931286646e+00,1.309875948566993298e+00
4.016877414416937597e+01,8.023808103223724686e+01,3.506807213616025543e-02
3.789193082128448253e+01,4.163742883870161648e+01,6.448914938562013699e-01
3.403111637241903509e+01,4.897730236045521934e+01,8.886232585364706171e-02
1.860961431017907941e+01,2.444877520503618840e+01,2.729611522079241140e-02
7.195069528076869858e+01,8.992733506518391096e+01,1.484809317188462152e-01
3.918093077585995587e+01,3.667894939352084549e+01,9.663303311485571534e-02
9.152671930752474339e+01,9.224212878304331298e+01,1.559334306616080301e-01
8.273095031555790513e+01,7.678513758413370738e+01,1.972675909002807870e-02
6.064795994441817584e+01,8.297153966545707249e+01,1.494621329549721545e-01
7.063031663342812294e+01,5.738526398425023700e+01,6.356984369410928482e-01
5.682538250203772456e+00,4.259270732970898976e+00,2.380513230955211057e+00
6.357218335430572154e+01,2.399937024851717027e+01,1.632222009943113117e-01
8.991265875875031455e+00,1.792385668335885285e+01,5.366503765554193617e-01
3.181030604610479706e+00,4.366530982676822958e+01,7.886211065583347002e-02
6.098673579519253707e+00,9.517895205499090139e+01,5.472170996819124555e-01
8.034591204977452605e+01,3.998164097742917988e+01,3.899019583221559615e-01
7.083929215903935983e+01,9.582488131831800615e+01,5.355398326000877507e-01
