2.678881857020918389e+01,2.357119564359969743e+01,4.177309457429127626e+00
1.934746161782729956e+00,1.516864243949791557e+01,1.934746161782729734e+00
3.390251313256176235e+00,9.818348580878782172e+01,1.816514191212172502e+00
3.604853101540587090e+01,8.254645285620169659e+01,4.449422586887520903e-01
4.122374085174552505e+01,2.531791463099398598e+01,1.107929897358505000e+00
2.367108764801604082e+01,7.731155992767138230e+01,6.685372472564839186e-02
6.712569051256316754e+01,7.063308852006670691e+01,1.025387175871276257e+00
8.531554131904020721e+01,5.220495668360079122e+01,3.021481389036591914e+00
4.427696533214512442e+01,5.537484412555036783e+01,5.715027611607865765e-01
6.519948484061100658e+01,7.885538744752402351e+01,1.528315740641858156e+00
