8.552415488703948654e+01,5.678464475393420230e+01,1.440709919857902088e+00
9.700751226923759418e+01,6.919304613653527269e+01,7.359486959552178353e-01
1.326977069121613084e+01,1.603672185861115906e+01,2.393328267443799007e+00
3.909555626018724439e+01,1.728437883864976143e+01,9.644194569613075974e-01
2.700308033204756875e+00,2.290913149260742543e+01,1.395482590308670501e+00
4.019586177696851337e+01,5.155887276043663547e+01,5.053904880681455714e-01
2.101532523081082360e+01,1.651125780086524131e+01,4.272909719164748321e-02
6.899479852479291253e+01,9.518927820839873988e+00,7.120177680112538265e-01
3.483299198518259487e+01,8.089628600489587029e+01,1.526193962812576244e+00
4.596371878254247179e+01,6.261243048191757765e+01,1.504761211417736388e-01
2.036468308515374659e+01,9.367540477537305676e+00,1.550991206924436705e+00
9.755259672661387071e+01,3.673438283352696487e+01,1.062755532134904923e+00
