6.325939748142133823e+01,1.343511296066615301e+01,6.272105080402469923e+01,1.282373651016980887e+01
5.883630024209261222e+01,8.576430685526263176e+01,5.846450046468625317e+01,8.980822392720207858e+01
2.039245942303052317e+01,5.782484292149828065e+00,1.939775957257421268e+01,5.915428198834629114e+00
5.512306976711590067e+01,8.132095754892826278e+01,5.557909858107018408e+01,8.122236528448735271e+01
7.009277059395331833e+01,4.494724380193201974e+00,7.012605308511918167e+01,4.368821047022504622e+00
7.601926600470440576e+01,6.774481119824687880e+01,7.455967599815384972e+01,6.514648934728998597e+01
5.470979880271154627e+01,2.865478086673718749e+01,5.410679243314223896e+01,2.823052892391082835e+01
8.990348750719478232e+01,5.499537829569104019e+01,8.918365579705229607e+01,5.575877448663673164e+01
1.072662691806871571e+01,7.091180914330949747e+01,1.152957678635108607e+01,7.278304630440291589e+01
3.958718663414616401e+01,3.741849569880336901e+01,3.968746785754243689e+01,3.726954480627620114e+01
2.552283097017377145e+01,9.615360274022432918e+01,2.601401703652388164e+01,9.659213990666441418e+01
5.413948183064384523e+01,4.705065679170994741e+01,5.381410172708087458e+01,4.535808828687573424e+01
1.755117146731643984e+00,5.783255178444549216e+01,1.610987489130596861e+00,5.715328295878560994e+01
7.050589388295578885e+01,5.147941818954508086e+00,7.078716810910913182e+01,4.795209046940634323e+00
9.490486071986579120e+00,9.173559094427216110e+01,1.166719147289066960e+01,9.143842681678198403e+01
1.056300277873437921e+01,5.300906063773982169e+01,1.079413627963476863e+01,5.343035887448122168e+01
1.657249997158481847e+01,7.959368413625035998e+01,1.698948245892104936e+01,7.874528695825971170e+01
4.948865851563503782e+01,9.732877187676822928e+01,4.942557774159227080e+01,9.718035047014889471e+01
6.527629629301738134e+01,9.048887710695136377e+01,6.534170932079335614e+01,9.011037619718115366e+01
4.075357536292631422e-01,9.067271138692443344e+01,3.413410857222091699e-01,9.056591385611893941e+01
4.289686098466800246e+01,2.650278791824187863e+01,4.276119715728297876e+01,2.651945167576119289e+01
9.740756377386686893e+01,9.480014782242426463e+01,9.903610668466383515e+01,9.567516681428014635e+01
5.536978829646360367e+01,9.266515229530456565e+01,5.515971403877019696e+01,9.194993660861372575e+01
2.199699634014950433e+01,8.523891807048313751e+01,2.334299732260562266e+01,8.745454239201905011e+01
2.534732046766139391e+01,7.908269498484246185e+01,2.546440689303477356e+01,7.805157119395130394e+01
4.837985694135186776e+01,8.779611311531866136e+01,4.827321429900005256e+01,8.785304195859386311e+01
5.244006568712652694e+00,4.201139516827748999e+00,5.246052123581987914e+00,4.494405430611705832e+00
7.151518849541898248e+01,1.708837494805252177e+01,7.109629897630760809e+01,1.770422365076272442e+01
7.670957773583537254e+00,6.321679582189135971e+01,7.676378227483121819e+00,6.308836461587360844e+01
5.361817783079928290e+01,3.529934606702797595e+01,5.461028771384843594e+01,3.562212577718707252e+01
