4.910461307259017971e+00,3.375690451221194621e+01,7.397014040288643066e-01
7.160925118887448093e+01,4.660658169243627924e+01,1.948605926552251328e-03
6.034284544259082139e+01,7.669710231312559756e+01,1.023285877335295746e+00
3.088653362037914007e+01,8.578884226597271834e+01,2.951841802099210432e-01
1.920661405281531842e+01,3.279748823015160575e+00,2.333915265378922188e-01
9.439521758731208934e+01,6.087889123399990865e+01,5.049819168460050189e-01
4.371441479947759490e+01,6.879899974998571111e+01,1.087065432912803775e-01
2.894534724384154600e+01,2.673326489480511015e+01,1.108152562177918271e-01
9.929781896269948049e+01,8.535380540261544979e+01,3.781268894663282198e-01
8.038391490703624243e+01,3.624978570715749981e+01,5.254290535596221196e-02
1.745566238983406038e+01,8.027717853980630025e+01,6.326531944674852748e-02
5.946330927625441376e+01,2.071799150719986216e+01,6.621939497521929507e-02
8.611884535107854788e+01,3.459028646395145756e+01,4.842726904215887557e-02
9.191089893434380542e+01,5.885455474021811284e+01,4.942320129825981123e-01
1.714882661251134621e+01,7.280965996295752518e+01,2.691994572605088676e-01
7.209468649815157448e+01,7.688997697988618540e+01,2.705901709588991871e-02
8.139738721276459898e+01,6.340185212067859055e+01,2.165824110837810235e+00
8.998461453360910411e+01,8.312434666833226515e+01,2.214354258174719536e+00
9.401483004197020321e+00,5.127994081859146291e+01,6.449929155842001327e-01
5.549236267919620502e+01,2.753910856330248436e+01,6.997067904383650339e-01
4.050416136528490085e+00,1.571438326005831776e+01,2.607346914348361300e-01
3.010642218128139902e+01,4.365169871132379598e+01,4.283956487958590770e-02
3.792141067758230122e+01,8.489054328640293079e+01,1.529275394721178044e-02
4.470184081131288423e+01,7.143038351304903699e+01,3.738029580086023040e-01
8.519466483809206636e+01,8.070550881842187607e+01,9.644720927374950126e-01
1.873125277161350510e+01,8.954724883414387193e+01,1.596899351510390475e-01
1.530667483418604036e+01,7.372133570923709556e+01,7.611859632588772184e-01
8.788568879380579801e+01,3.470808884514167403e+01,3.728489624979939299e-01
9.586321817459064221e+01,5.289377261466589175e+01,2.699290727566362388e-02
4.129601268493924238e+01,3.588451806173621605e+01,1.442361307249864499e-01
9.560631600745810488e+01,1.580926105126173553e+01,3.652894634712579580e-01
8.885413268279586418e+01,5.299010814712460160e+01,3.034767241413866556e-01
8.680289998473956814e+01,3.780624214704553232e+00,3.557087873554367619e-01
4.248799078248246275e+01,6.184700684689106254e+01,2.590043773395762083e-01
8.542296149964910512e+01,9.303721274733788960e+01,7.584493331356763068e-01
3.998522712649070598e+01,1.082273468798732274e+01,6.975110369936489418e-02
6.879950453733555094e+01,9.462152220603455532e+01,8.187291364393900484e-01
7.992853234629501458e+01,5.880805613701149070e+01,6.251190874347173007e-03
9.620629121333614364e+01,7.173173516854681964e+01,6.129460692365532593e-01
7.920462596921557008e+01,1.114504251648194000e+01,6.940158775235982791e-01
2.356791526095238964e+01,4.230677724235513892e+01,3.478784242110461999e-01
7.960637684770686917e+01,1.568290661368616412e+01,6.637594908176351893e-01
1.881645077759253049e+00,2.318792858871109175e+01,4.581065191092827948e-01
6.377477842367296645e+00,1.175064775718456289e+01,6.770840676861800134e-02
8.615824899488853816e+01,6.465014070772383548e+01,4.777998296737107076e-01
