1.840213929839048390e+01,4.872742194075475908e+01,9.209579387113339122e-01
2.274026699220571501e+01,6.912288925968697129e+01,1.896117581978710165e-01
7.009324913798165824e+01,9.405157919495809438e+01,1.670129481305600905e+00
1.647751132024611920e+01,1.193547496809446073e+01,8.479945400983278370e-02
9.483645453381828361e+01,1.123394770325558767e+01,1.366731544988331271e+00
9.242272640150531515e+01,7.846288955696303447e+01,2.388103504864511617e+00
1.855929407307858980e+01,8.305064675822285380e+01,1.489044971612555113e+00
2.848056587457981070e+00,5.621756712314012105e+01,3.992728109959162164e-01
4.136269131120688058e+01,3.519886412452294167e+01,8.904493473179576901e-02
7.799360113989156673e+01,4.370071748197875650e+01,8.055519296172868049e-02
8.193584675185169885e+01,9.406812625449512133e-01,6.247018221597170351e-01
5.327024186084795332e+01,6.398490954260115160e+01,5.358531650957994996e-01
3.257324041805763670e+01,8.534213204353882531e+01,2.250272404221157263e+00
6.788630404199507495e+01,1.737116431972743769e+01,3.106054800490549161e-01
3.353712600081364315e+01,1.268993925657508903e+01,8.119377526129232248e-01
5.798735177443394662e+01,8.622107475596430959e+01,1.587693223889240527e-03
9.911988496391825265e+01,5.527702746550725266e+01,2.131143696742776594e-01
4.320273618352121758e+00,8.123342963358759050e+01,2.039105893298998495e+00
5.007629131321140648e+01,1.536194918240333429e+01,2.298331268672589717e-02
1.182076776850719035e+01,7.647035504718040499e+01,1.022067546341278721e-01
4.579954011139708570e+00,3.054179099340707992e+01,2.269605748506848819e-01
8.427434543162401326e+01,6.259357119474571363e+01,6.432084635197303779e-01
5.298914376442526475e+01,9.161501925121091006e+01,2.868667845260552181e-03
4.969504379056803600e+01,4.562596811399899366e+01,3.722164529851769432e-02
9.469568118488474795e+01,3.796207881311908228e+00,5.963745153943442873e-02
