6.179362552508948170e+01,2.112037566421420820e+00,5.139560200188069139e-01
3.552193533085075927e+01,4.040715516207489344e+01,3.849985906030307659e-01
4.776081373935981134e+01,9.506148359695831118e+01,4.809079056829652643e-01
2.738839030144935016e+00,3.819676768999451610e+01,2.946949695172695893e-01
5.739915785897159139e+01,5.922957290631510574e+01,4.314689384956844204e-02
7.940517453210851784e+01,9.141467489222958420e+01,3.032405407740857983e-01
2.135322933905921161e+01,8.040274106419462896e+01,9.382339149876806061e-02
6.955443723581248605e+01,3.671424047680282854e+01,1.661215645830545207e-02
2.099127454087838984e+01,5.079587628811680133e+01,2.682428136146531306e-01
9.204883549600883441e+01,9.414938508375900028e+01,8.938568054653798015e-03
4.586094007564349795e+01,5.740239851823672979e+01,3.169048790089588619e-01
3.060528076111174300e+01,6.197330603222211920e+01,6.481446409721933199e-02
9.270162712750929401e+00,8.945094395833655199e+01,3.966619300596011671e-02
2.035700706413170380e+01,5.931218030979633937e+01,4.724793590416865446e-02
2.959793012498993647e+01,8.046658077978689505e+01,4.710786892494749079e-02
7.476872165857835739e+01,9.785411736925490800e+01,1.179866701961295616e+00
9.372187392318899413e+01,7.349512650257418045e+01,6.226143227704997868e-02
1.918916420596440275e+01,5.707869925803500166e+01,2.132823639041003805e-02
6.283950951505830318e+01,1.335303875495319481e+00,8.640978644486023430e-02
9.218904958615922851e+01,4.587663979342033826e+01,1.262948121592176454e-01
4.197719067238065804e+01,6.179312938391272780e+01,1.763197181445103623e-01
9.108859041476860341e+01,2.539197353127795509e+01,2.065868407292675013e-01
7.506613204468337130e+01,2.335742396895273032e+01,5.829127665840519792e-03
3.103043846412298734e+01,3.480564183168903014e+01,1.033558664791500270e+00
1.621144609630883338e+01,3.753423007942652134e+01,3.803132300289481793e-01
5.766551949858882153e+01,6.735053837115601993e+01,4.740448720611729894e-02
7.080665997657462185e+01,4.618745459666986619e+01,4.120549221479258284e-01
4.731042659604855061e+01,5.893445718447137693e+01,6.911732517622051764e-02
8.594661615299219193e+01,5.709445591740799131e+01,1.939529926458654352e-01
6.396219729298562129e+01,1.506527172786890034e+01,3.014025657845771367e-01
7.916566418139548489e+01,7.228824483846011617e+01,3.402978006964559217e-03
8.862403514455819220e+01,5.459621582003715190e+01,4.813628611754279807e-01
5.785180577280496550e+01,5.031509786383453786e+01,1.175109227065090356e-01
2.714727755360890527e+01,7.632904776904877053e+01,3.164232011384800897e-02
2.247403279423193467e+01,5.813138399413667656e+01,1.117454853810998933e-01
5.310284842567418906e+01,5.426724114180422021e+01,7.436391470739988534e-04
8.987795657012256356e+01,1.446379129322162882e+01,8.273769937783632955e-02
