3.214651055206573460e+01,2.492156088453367602e+01,4.673134983823275523e-01
7.389258786108156585e+01,2.904506956804964179e+00,1.249999999999968026e+00
6.483460942903582236e+01,6.502920361422193096e+00,5.819776315505043041e-01
2.401929249795495735e+01,9.044661841120538170e+00,1.110888043809826309e+00
7.609648782115682764e+01,2.153269749135870015e+01,4.398717727710844266e-02
6.805099195535821366e+01,4.748674293207317731e+01,1.593029154581134366e+00
9.308159224933444875e+01,1.579690189217988205e+01,1.249999999999960476e+00
4.812337217192933281e+01,9.109310508025259878e+00,6.249999999999316103e-01
1.764576874748117064e+01,7.362796696187167811e+00,4.264872255680530327e-02
3.439932939580565829e+01,6.769927850435898620e+01,4.996516748092515448e-01
2.776389269035054497e+01,3.104671690237110937e+01,1.051720575251025025e-02
5.446100051600277325e+00,3.025826095486641165e+01,1.502230897472213389e+00
8.552415488703948654e+01,5.678464475393420230e+01,2.130967850524422058e+00
9.700751226923759418e+01,6.919304613653527269e+01,1.881554447426059928e+00
1.326977069121613084e+01,1.603672185861115906e+01,7.159937176179198733e-03
3.909555626018724439e+01,1.728437883864976143e+01,1.638801947299370898e-01
2.700308033204756875e+00,2.290913149260742543e+01,2.122600188257231402e+00
4.019586177696851337e+01,5.155887276043663547e+01,2.140242555511235045e-01
2.101532523081082360e+01,1.651125780086524131e+01,1.792512035205209298e+00
6.899479852479291253e+01,9.518927820839873988e+00,6.611374771235128955e-01
