9.639005228382828250e+01,5.989364490726748613e+01,3.609947716171717058e+00
9.309158358477515094e+01,1.467688142787267935e+01,4.477611599538179554e+00
1.139603087546922033e+01,3.720289021738344104e+01,3.435913228012598797e+00
7.665601265709068457e+01,3.211420314649594587e+01,1.410947415666009341e+00
6.380350813446267466e+01,9.221101669878883911e-01,9.221101669878883911e-01
5.434650384749160423e+01,3.377546468851835471e+01,5.573661009605075656e-02
8.980243088495153359e+01,9.407070384832232435e+01,2.267580712058644699e-01
3.841218491535693857e+01,3.961177923405969636e+01,1.777816408269817128e+00
8.972799448193480032e+01,5.882236810184704012e+00,1.315884819694255192e+00
4.053792884295690158e+01,1.301755406309124119e+01,2.499999999999997335e+00
