7.446317848124850514e+01,6.615545829834650249e+01,1.400218056166267766e-01
8.370795679307507342e+00,7.621734331141712460e+01,9.932100225842454676e-04
9.562068294243000821e+01,2.242724257983259406e+01,4.665630438608678321e-01
4.227797149707640756e+01,1.899357854196618334e+01,5.230180707855711653e-01
8.966402386959842374e+01,5.497714950340915863e+01,6.902696469504014942e-01
9.794073274488219738e+01,2.250529180167267640e+01,2.626352986487021646e-01
7.765923015410075436e+01,1.970743333834340660e+01,1.608514066874532578e+00
3.144884649876394889e+01,2.309930659360497174e+01,5.747131314862751195e-01
2.095100373174469865e+01,7.715246780432818241e+01,1.504161013690285620e-03
7.017703545391675846e+01,2.519572211655447447e+01,4.811770255805030150e-01
4.172332004455602572e+01,6.077087908293482599e+01,3.070608477671868952e-01
6.880253790760592736e+00,2.786021965162061065e+01,5.206386411516834845e-02
8.933098398769836024e+01,9.989910024227282292e+01,7.203375099270575843e-02
7.498936525407618348e+00,2.005226188853581704e+01,7.880402957937414354e-02
2.246928504758282230e+01,4.714125632548843470e+01,3.163091650418726336e-02
1.625937556075134438e+01,9.965301162564809090e+01,1.595294183805220367e-01
1.325280655525105189e+01,5.171185063032118734e+01,1.269119157204347172e-03
3.356189175255527601e+01,6.004717743434142818e+01,2.711119581119615929e-01
1.989378980317637513e+01,2.943484409222043752e+01,1.590669349237255198e-02
6.215422774329456246e+01,5.219960345285411307e+01,1.019294331542226345e-01
7.708275698486842487e+01,4.419562251202169278e+01,7.758972635299267173e-01
3.906872878942785121e+01,1.325810540954456229e+01,1.628492487422960266e+00
3.040299105880384190e+01,9.825093348500192292e+01,1.131839787427944971e-01
7.397095031703992518e+00,2.191224668465821068e+01,4.558877674830107418e-01
9.912275440206020249e+00,7.291128597238530062e+01,1.044899172978913882e+00
4.754476559486288068e+01,3.279309784159696051e+01,3.179271496721091106e-01
2.762904042108227287e+01,7.064652409660449450e+01,8.099248853059791420e-02
5.468971846408381055e+01,7.138796079500858127e+01,3.249269524299296108e-02
4.798684164104113137e+01,5.093541715896899191e+00,3.150426533568032372e+00
1.714460205543623061e+01,5.675741622491003824e+01,1.703281802970942893e-01
