5.889401144077377026e+00,9.194928490764764817e+00,4.244731716855798531e+00
1.741999431414463828e+01,4.392543505982753516e+01,4.468647451804031334e+00
8.109342250751058145e+01,9.104021236063346123e+01,2.868111487012242611e-01
5.760907120119876623e+01,2.911544297803492043e+01,3.434936841669950613e+00
6.517863717812156210e+01,6.379207007555680775e+01,4.444886995642038374e-01
5.035747397173305728e+01,9.655527156217962670e+01,4.409800365391447485e-02
8.066911496104903279e+01,9.285193564036171665e+01,9.303733304826558026e-01
6.139351266644379734e+01,9.820039163431012241e+01,7.298665890635364084e-01
7.149879558453261552e+01,8.659271417291058981e-01,8.659271417291058981e-01
2.881455809938111656e+01,8.413986575018212477e+01,1.249999999999921840e+00
