2.232550004115754305e+01,2.876569711725539591e+01,4.036347423579220717e-01
8.191105373522972855e+01,7.267616799726712884e+01,5.191356249469125661e-02
3.787350153138476827e+01,9.683587825497041024e+01,3.687582586860102540e-01
9.343018976471852000e+01,6.439458830969766723e+01,4.284643108903096298e+00
1.360355333922194099e+01,4.912053072298545686e+01,6.829385521899473954e-02
1.877260132207746324e+01,5.031408245972149729e+01,1.094486904287961471e+00
1.721227683218952009e+01,4.777209180372069852e+01,4.226932402109922493e-01
4.853690833771111812e+01,8.328211554948272521e+01,7.369857154809428268e-01
6.569365333927473216e+01,1.028650537034491208e+01,3.971132151008111233e+00
6.786274392491755236e+01,3.604713918487345836e+01,1.848492597245073588e-01
9.359834427665947487e+01,4.986815639304603565e+01,4.758594556063310693e-02
6.204247881419146893e+01,4.887450157004973050e+01,3.811956749832801083e-01
4.248756612655382980e+01,7.358820249368437771e+01,1.035190040806370559e+00
5.196434890374605686e+01,8.213577047355684613e+01,1.266929395691548610e+00
5.925223560084845786e+01,5.331610027576820698e+01,6.739990332160096242e-01
3.811585518405801309e+01,8.820715446738340404e+01,1.909864748632241482e-01
3.291245194872257684e+01,5.845224968243443442e+01,3.549154328833771244e-01
1.588798059860657652e+01,7.703307599818106155e+01,6.758004334514244871e-01
5.552728245649384320e+01,9.788091231066482578e+01,1.871009086409548550e-01
5.363875389633483337e+01,4.896202843148797967e+01,8.632554851019101638e-02
2.849608816220032992e+01,1.358481940699822843e+01,6.077560539392472538e-01
6.332945514613496130e+01,2.163471311054030366e+01,3.004786552731664520e-02
