9.693144898328777970e+01,5.581779891987702769e+01,2.251045100984508940e-01
4.179003458042755881e+01,1.022450647628597764e+01,1.992505475610585053e-01
5.872875684594376366e+01,3.828453183650266567e+01,2.086516980899940157e-02
2.946162936723803938e+01,2.237344818444045913e+01,1.802731748657610655e+00
7.351161577939609515e+01,1.967319214413227968e+01,5.803927311348526519e-02
1.960442270003415288e+01,8.594545642923577589e+01,3.237811864378781768e-01
6.830432669962569037e+01,3.274303829074727190e+01,2.958107177331828486e-01
4.392455685247102792e+01,3.148185990246351551e+01,5.224704331804151669e-02
4.665970872892888366e+01,5.704226999350018446e+01,4.165694475706024219e-02
8.104648443798147639e+01,1.962942619687945012e+01,3.595737119309183605e-01
8.507304562753419930e+01,1.752852740050651192e+01,1.240843476117990396e-01
5.157883339138521706e+01,4.603790247879347675e+01,2.448788831921394071e-01
1.225828623076543522e+01,6.204961992973513674e+01,1.807662009473440801e+00
8.579438871308427395e+01,7.488813669118623295e+01,6.144888960028913397e-03
1.092770111963368151e+01,7.302763471450863619e+01,1.934366662938941550e+00
6.590989176474955968e+01,7.566568466725514952e+01,4.589733755324498787e-01
2.969846903997114396e+01,5.128408952665901666e+01,2.297757669265010072e-01
9.796384557896516299e+01,5.503098119743324901e+01,7.434107136237173841e-02
8.666914297567080894e+01,2.055491321429517981e+01,7.340532447547797740e-03
1.014662798330019378e+01,9.408544990479852288e+01,1.596752999072756030e+00
7.808416534343045612e+01,5.338516452839561310e+01,4.593402936435946882e-01
7.131457138863363809e+01,6.129959037829175372e+01,5.900172790405155271e-02
8.418541478918272958e+01,7.382456469961373102e+01,3.784094541974661885e-01
7.588864980769349344e+00,4.864245254989874212e+01,7.993812580364870191e-02
6.917011771662198782e+01,7.151966290987785158e+01,6.835341218079128700e-02
8.888175827177342114e+01,2.716800536514636377e+01,2.266788079902911646e-01
