7.457284188085832000e+01,6.624252175126538589e+01,7.446730043032694368e+01,6.601549717665932349e+01
8.370576829882153902e+00,7.621831211019808450e+01,8.371702807646578037e+00,7.621693885582571681e+01
9.515612654579828700e+01,2.247046789932549160e+01,9.593333147428167251e+01,2.277355453375234617e+01
4.227116547522286538e+01,1.847060475635662868e+01,4.186306280262409274e+01,1.931201013216435314e+01
8.902187428814116288e+01,5.472393793073663204e+01,8.984546363361791066e+01,5.564314634839686846e+01
9.818376343072254997e+01,2.240572581432627430e+01,9.771552103065899075e+01,2.237017339481062095e+01
7.618787336251540410e+01,1.905748972910572903e+01,7.801907440558254336e+01,2.127518000729498127e+01
3.202352987897134540e+01,2.309345885761934269e+01,3.110023651426066138e+01,2.264239712532117821e+01
2.095186960727244951e+01,7.715369774738603326e+01,2.095147091193916111e+01,7.715103803405956739e+01
7.005104086759625659e+01,2.566011063295472638e+01,7.062448426666561829e+01,2.501874502787876509e+01
4.202935985925643791e+01,6.079589899599702818e+01,4.156021220521157034e+01,6.051072105984906813e+01
6.863141587726850013e+00,2.781104833422993394e+01,6.851101030439853190e+00,2.790335620818559548e+01
8.936201085314729653e+01,9.996410943318066700e+01,8.936449793230188732e+01,9.983533758235974176e+01
7.577439171210942348e+00,2.004537641979181117e+01,7.446439515146412447e+00,1.999348996503843878e+01
2.250087687816870030e+01,4.713968434612211666e+01,2.244911920305608888e+01,4.711688721402702384e+01
1.610096580381261333e+01,9.967187917014756238e+01,1.636929325783391320e+01,9.976863054796140773e+01
1.325240103295172922e+01,5.171305321715794179e+01,1.325401269976827479e+01,5.171145581537876978e+01
3.329650565702780085e+01,5.999175258312841663e+01,3.367631096797718016e+01,6.029296176454483458e+01
1.990015555866505892e+01,2.942026671059963050e+01,1.987830144499940843e+01,2.943846813124371309e+01
6.215904524225516070e+01,5.230141897744101698e+01,6.223291443841533521e+01,5.213481137498874318e+01
7.649945911890826267e+01,4.368397794484683772e+01,7.702193207246124018e+01,4.496913197775813842e+01
3.749388843120330250e+01,1.367267220476601608e+01,4.034333913964538709e+01,1.427169124049888183e+01
3.035998182311129767e+01,9.835562741361859196e+01,3.051260618582310258e+01,9.822273531178802841e+01
7.752016087332550320e+00,2.162612660355212313e+01,6.955463095127918827e+00,2.179913218896154703e+01
9.896694833626195731e+00,7.395606897683676095e+01,1.075863046888194319e+01,7.229850750741856302e+01
4.754121606726869231e+01,3.247519050705984966e+01,4.729219754640849516e+01,3.298619640036573486e+01
2.767583645207157161e+01,7.071262942681339325e+01,2.765399532467769816e+01,7.056947193255362549e+01
5.467273815215413890e+01,7.141566357918138408e+01,5.472207466129107445e+01,7.138498560653746949e+01
5.001939735238929785e+01,7.500594815368417656e+00,4.869885514465663334e+01,2.024629186338803510e+00
1.727879533055303440e+01,5.665251696887480648e+01,1.698025242328358431e+01,5.671268494486341893e+01
