3.403570486816931151e+01,9.720907601226510053e+01,1.116205525781685699e-02
4.407615676932567794e+01,7.120382511896227129e+01,1.957168185592439991e-01
9.432894723927958580e+01,8.870650983955712832e+01,2.014085089885141525e-02
2.162969426134964124e+00,9.396622440621842998e+01,1.378100342561131009e-01
6.542474844287769997e+01,6.193925709118268941e+01,1.050981264993501845e-03
8.371686058567044597e+01,3.682625745650537397e+01,2.840571173725098819e-01
7.451747233808014848e+00,1.705461956033022020e+01,2.759315456197054539e-01
1.316428176384718540e+01,9.182122703853966073e+01,3.783295736121547459e-01
6.485080468010659160e+01,5.002918549499945300e+01,7.165020060526618162e-02
7.096875339659887061e+01,8.212305884026066849e+01,3.595968946588191939e-02
5.297600037667259443e+01,9.566988232956647664e+01,5.083230640977492998e-01
4.962081252141281595e+01,3.120988888868031452e+01,1.229657707209431473e-04
4.460278526423120127e+01,3.483784767636285551e+01,2.629537996848160253e-01
8.167055697454074448e+01,7.791550998063971178e+01,1.786899393769101063e-01
2.785426042108625211e+01,3.523125062388239570e+01,1.071237047752281235e+00
1.265379033850377866e+01,9.407485433233651406e+01,8.612263199381395840e-01
8.674688128085486483e+01,1.308324538337973841e+01,3.077749202560603470e-01
6.569732046587417607e+00,5.988566673793857831e+01,1.405754888863557373e-01
9.960229101437739985e+01,6.380432763168986554e+00,9.755139274504116831e-03
1.233742843312568560e+00,8.709889552952837732e+01,3.065260933058124859e-01
1.095115810843875259e+01,8.206880548378956064e+01,2.793964047292551989e-01
4.060286947196517815e+01,8.847156323812332346e+01,1.803510831606585374e-01
3.440861113310349140e+01,2.531171063816147893e+01,1.328954176792415676e-01
7.580756557842100563e+01,2.182747514912497522e+00,1.116869928939462131e+00
6.021186625443903750e+01,3.347406701094800496e+01,1.017175772458996930e+00
3.895445164008972938e+01,6.096471720550719198e+01,5.258017085879891361e-01
7.709345925586846704e+01,7.080329498031534996e+00,8.377435955736292073e-01
8.773056263063814697e+01,3.256708067175683396e+01,6.526339515897936483e-01
5.403380568206645762e+01,9.569001237928691239e+01,5.955543742710209948e-03
6.265642414190521237e+01,3.886205536497951130e+01,2.618829368385230394e-01
8.078859392145848517e+01,3.083359323899766835e+01,1.461199056533955543e-01
9.513806796794847287e+01,6.669552501120432453e+01,5.915992877741475808e-02
6.678579121222161241e-01,9.810354421929234547e+01,5.732600011526297612e-01
7.643138041430613328e+01,2.726525976643382521e+01,5.077456894713015811e-02
8.050015017496352243e+01,3.048612645186113923e+01,1.203925299269995169e-01
2.284644975253474897e+01,3.353511719985391437e+00,4.875167318018884255e-01
5.010939093272528311e+01,8.147872455786364299e+01,1.194625345200609617e-01
8.654109230295185284e+01,6.543071530058467999e+01,2.003705676281672121e-01
6.802464538015668438e+01,2.047849494770144219e+01,1.535533764661603691e-02
6.576419198465417537e+01,8.389373247541146839e+01,9.154322214167149186e-04
6.320442302102170373e+01,1.104112862468987721e+01,1.236854248507257004e-01
7.820604087362094958e+01,6.010800168902989071e+01,2.680563583877542885e-02
4.534777079315040282e+01,8.341676360056794692e+01,8.269515177196372357e-02
4.355619061815041704e+01,6.535435656934421900e+01,5.047237000226206804e-02
2.253504600132803048e+01,1.405059179324430474e+01,1.774313798576718781e-01
6.455303763209178669e+01,8.920957820300432672e+01,9.065477188366852235e-03
7.696832709922907156e+01,9.667895545958099035e+01,1.501833984925683360e-02
4.096238827979011887e+01,6.638337076951023619e+01,1.206612653754281228e-02
2.531535236070070383e+01,9.703747544947999870e+01,8.789660296650932958e-01
2.040068943279002056e+01,7.647214366052544676e+01,1.083473978456577502e-01
8.434027673518646395e+01,3.645148580112521586e+01,1.188017526011304588e-03
7.183917265736860713e+01,5.087288459843259858e+01,2.238449244378110103e-02
1.405468943696461892e+01,1.393635208750971799e+01,3.179671360578082973e-01
4.851335475412752629e+01,9.448283225132513508e+00,4.410295796279272394e-03
1.788792346938378230e+01,2.056242841700300872e+01,8.322589954195916406e-02
2.013241857153009562e+01,5.598143711380654253e+00,6.022854284544591763e-02
5.957742578280758039e+01,9.917718253619787561e+01,2.300772594567925822e-01
1.253956890753037356e+01,2.944855764590311864e+01,1.517371339269428243e-01
5.746203067526033692e+01,4.930921822952193168e+01,3.311661803503401225e-01
6.546796320517009349e+01,4.267978208938573204e+01,2.080320327638984779e-02
7.253252364599268276e+01,2.225862158240360245e+01,4.838676261604653826e-03
2.293279884628488574e+01,6.119072160601973565e+01,2.558879298655122314e-01
5.589841219882385914e+00,4.544134871882148730e+01,1.521944975369469294e-02
6.548777010739949844e+01,4.457532616605139708e+01,2.946247990050054454e-04
5.779344254084713128e+01,1.622541804219322970e+01,3.302458400944774941e-01
