1.837832149777365132e+01,9.484341402632783513e+01,1.858232761856156046e+01,9.489240473910648177e+01
3.988764440349878981e+01,4.003195775313639615e+01,3.990258842827243768e+01,3.955687514799235061e+01
8.595007729069126867e+01,7.377879234074006831e+01,8.587209112495226293e+01,7.368035747356032061e+01
9.363827958101798288e+01,8.044506463659715223e+01,9.366671273190068803e+01,8.046595557988054281e+01
2.894573093819876419e+01,4.480990337113805566e+01,2.894506149864966460e+01,4.483935791215202471e+01
3.913410063129957450e+01,8.249217729997261017e+01,3.905341244600914763e+01,8.260442794372058017e+01
4.709729380705272206e+01,5.506273590490085468e+01,4.718621710615563813e+01,5.523498930485998670e+01
9.563138516363305541e+01,2.235026085877342794e+01,9.563848693194663042e+01,2.235870590454659279e+01
7.794113679190454036e+01,3.878904211108776590e+00,7.789797294427906138e+01,3.778823120990519868e+00
6.652124959815392913e+01,2.191423104245626163e+01,6.630419522041346170e+01,2.170953512246344985e+01
9.548233268266722007e+01,1.340190182109331829e+01,9.508445708044888534e+01,1.431948103238438996e+01
9.421680447310620821e+01,5.658055686965666808e+01,9.402211422800736784e+01,5.578295647949879310e+01
6.776319184161512510e+01,9.875509702423768488e+01,6.777888509666182415e+01,9.814606655995621054e+01
1.810806779419277746e+01,2.930210897537905979e+01,1.823460210042128793e+01,2.924961664237879688e+01
2.363124674871859732e+00,1.509630865208942119e+01,2.410664195141857480e+00,1.509213373083877485e+01
1.739605374573183383e+01,7.650153277355715886e+01,1.751630560750326637e+01,7.665257245790570551e+01
7.775763684155027988e+01,5.140250368018755081e-03,7.775688486187172543e+01,9.388181233086843880e-03
1.875891981137370479e+01,3.408307974189557399e+01,1.874640182290335488e+01,3.403177205488390911e+01
5.562872126920024130e+01,8.619359749719582453e+01,5.553469863235484638e+01,8.628552251846548415e+01
9.224366023957483662e+01,4.895424660822823881e+01,9.016205278837996673e+01,4.958740435256348889e+01
3.791384598516888360e+01,3.794745759525522999e+01,3.809570672616703035e+01,3.791203397478204806e+01
1.283380641577338999e+01,5.467112314656091598e+01,1.343688958696546187e+01,5.437136133274353256e+01
4.663331219460354049e+01,6.621534901168033116e+01,4.659467511613785007e+01,6.621503584473937565e+01
4.944496737899039829e+01,5.287535936799303471e+01,4.907146040500199291e+01,5.222590747435097569e+01
2.379642562008736206e+01,7.327542191291509255e+01,2.380786279221994306e+01,7.333058184390935708e+01
4.268769335234860307e+01,3.088511606978300250e+01,4.268257897538632051e+01,3.088513322284304508e+01
