7.795523385965584851e+01,8.850801550976390786e+01,1.308409316147849388e-01
3.224210518232871436e+01,1.071654317399842782e+01,1.107865793083187889e+00
1.612497572680798896e+01,6.727863614628689959e+01,6.425036861769567453e-02
7.141498933545607031e+01,2.372342029805494334e+01,9.207612863968450689e-01
8.057173684799352031e+01,9.182962973982040467e+01,7.105885313080997912e-02
9.846218462188032561e+01,9.970471450204328789e+01,1.197099105719756085e-01
5.159239606629441255e+01,7.000843086171843765e+01,1.788734176932486875e-01
7.655877521919540740e+00,9.011414967516500951e+01,5.101484695564908467e-01
8.135826471117177050e+01,3.590617132505789044e+01,6.498546440066262919e-01
9.757037370929742792e+01,3.859860969961955846e+01,6.565643615174916459e-01
1.620939199104431960e+00,1.867445536330525346e+00,1.570630816883336056e+00
