8.458979328247674800e+01,3.646791335246977184e+01,8.842940777808202535e-01
8.384346493164431990e+01,2.455816000685481271e+01,5.904605247126955454e-03
1.868241303991102775e-01,9.328747357776008187e+01,6.716504981118558149e-02
7.085022800566810020e+01,3.207177482470618912e+01,6.874053312607074362e-02
9.899568677567847885e+01,5.043131752135641221e+01,8.051576398947566382e-01
2.213439415766915630e+01,7.610873372031679018e+00,9.347752360932438942e-02
3.297941993705041597e+01,2.147594791821001436e+01,5.429317248234547533e-01
8.360405747144669419e+01,3.048570760208332331e+01,2.629216817312484897e-02
6.534526302666020570e+01,4.968108595732375932e+01,1.071079609307753477e-01
2.115587689788132053e+01,9.776673021143206199e+01,1.209554463327987689e-01
9.411675071211435295e+01,6.442168028299703053e+01,2.447795662236266490e-01
9.943086226770466851e+01,8.972329031125582333e+01,3.932903604090385308e-01
5.513294942115589947e+01,1.742992341281475177e+01,3.241012393909436379e-02
7.688044466826214318e+01,8.158249677744106521e+01,2.247134215140039054e-02
2.408998906593161493e+01,4.226104296087061130e+01,1.036995172798738929e-01
3.248790660297666477e+01,6.570220214625915389e+01,6.670148103257388106e-02
6.440391051490827579e+01,7.329597850121591307e+01,8.543455792094734047e-02
5.951354352344032606e+01,7.296894190067479258e+01,1.019041765145892037e-01
6.871756629621910406e+01,8.027157397501247260e+01,2.422499158564458618e-02
7.197028081842177016e+01,2.752136864733194699e+01,5.726534208092828697e-03
4.331688947929168876e+01,2.362499975242933203e+01,9.817962343098120270e-02
9.435234305072506800e+01,3.606490750641273735e+01,5.836837758871297188e-01
2.751046670313033360e+01,4.274074005688222044e+00,1.741206557030227364e-01
3.510213681268095343e+01,4.929027402734956809e+01,9.794476733673121438e-02
3.068304869987775874e+01,6.576252691791085070e+00,1.884246031475466099e-01
4.071614024962065059e+01,5.630119567555187388e+01,2.602820041251645011e-01
7.569430309638303100e+00,5.387059296527039010e+01,8.928465561967716124e-02
3.764582108795582371e+01,5.229058149275523704e+01,2.840191916767406677e-02
8.219846430646440183e+01,5.828120326083496394e+00,6.497768531131008218e-02
2.594773292746754834e+00,8.423389551553061949e+01,4.899017685879942553e-03
5.585201390963070622e+01,3.835235045193672221e+01,2.020861822558411014e-01
9.534568462244391185e+01,8.856638238493626147e+01,1.394725543558318777e-05
7.664260604961503631e-02,3.856732696024969442e+01,6.359885071895492181e-02
5.354391818590967489e+01,2.320594612420743275e+01,5.871313000976071533e-02
6.362535324022108085e+01,7.460303748767034904e+01,6.484839478219509568e-01
5.864175621832020369e+01,3.510057176910055432e+01,2.982158262551645733e-01
3.817511068378149730e+01,8.293566679478846027e+01,2.524610569457458320e-02
3.488196543433663699e+00,8.767509196245381986e+01,4.585995994418350930e-01
5.175584390217924380e+00,2.692267427311172412e+01,1.001306582760251862e+00
8.635044683298825419e+01,9.156741142006312373e+01,2.462270573353486092e-01
8.987608504193586612e+01,9.636345329443042829e+01,7.138584164172661062e-01
1.597850077975805405e+01,1.383268776073975914e-01,8.313343025638073036e-02
2.068946574244034764e+01,2.481943070108400917e+01,1.414918141261267415e-01
7.075414821926527509e+01,8.166452782573401237e+01,9.622828825087190174e-02
1.021104977622718835e+01,8.128230333818608599e+00,7.683460105573358678e-03
1.321141785693312798e+01,2.259584830536712730e+01,5.016063939567111385e-01
8.695732320659847403e+01,9.763088822509622844e+01,8.213669815153266107e-01
2.704776888663241863e+01,3.256679753820284162e+01,2.273144853299616838e-05
5.448840817830742367e+01,8.624534432851885413e+01,9.302918649190149852e-03
2.504314583416723394e+01,1.587505223081294758e+01,5.563827366710946687e-02
7.312011696709152631e+00,5.158473019415613692e+01,1.012194358272774597e+00
4.783511543650323006e+01,4.413914765272365059e+01,4.687182712798990819e-02
3.730244792706722023e+01,4.173995413583907776e+01,7.011795777666507933e-03
8.772203521255144665e+01,8.817931717176874429e+01,4.174169406078453298e-02
5.829195951333969816e+01,6.095536544075708107e+00,1.109337811956291747e-01
1.582057932880670492e+01,3.896378515944455501e+01,1.951596819392664439e-01
7.764114736019757856e+01,3.518098475918376522e+01,1.342997982845643874e-02
6.197088290445542924e+01,2.806074321227266566e+01,3.659930098924617514e-01
9.129797539519465488e+01,3.030386222235408411e+01,1.589062092388000280e-01
8.273091981165087816e+01,6.547766176862700149e+01,3.789891907305768110e-02
1.667931223077812053e+00,7.684992435239300335e+01,4.761591456124775884e-02
9.871876475719577115e+01,4.044364063483150318e+01,5.316196201568428314e-01
7.643853455710025457e+01,7.333103512524779433e+01,3.618582984226199617e-01
2.861543907603745396e+01,1.559182231208762204e+01,5.215732792992993153e-03
6.851308692730619043e+01,9.397059717208399832e+01,1.215788859860624793e+00
6.925078846487463125e+01,2.684958278733599002e+01,4.833226401014372592e-02
1.687791962014014757e+01,9.052826473881209779e+01,4.926956852224169126e-01
5.755116943567505672e+01,8.577555938933231516e+01,1.553745331000152066e-02
6.596399370537578477e+01,7.642844483943117950e+01,1.874115347223184458e-01
5.735606798584487365e+01,1.548230840673248121e+00,1.237866176787232597e-01
9.740451942521406181e+01,6.893350722433720534e+01,3.012959086675966458e-01
3.492066167324995263e+01,7.911099298495904009e+01,1.466486746401555741e-01
5.482819002810085607e+01,3.731788751225241185e+01,1.634845192051583365e-02
2.379387951664912038e+01,5.235294746357416074e+01,1.969160372408331749e-01
5.164446101135958855e+01,7.044593339771019203e+01,7.548360407456975764e-03
5.368039794738297132e+01,3.681548780344176919e+01,2.144186914506666097e-01
3.145548653285920082e+01,3.678162251450072517e+01,9.399876043216566501e-02
2.073650253391610221e+01,5.405523705207969698e+01,5.579536946170200740e-02
6.285953221850242301e+01,6.684506865508538453e+01,1.588334407238864154e-01
5.458976755926641289e+01,8.176484108361247394e+00,1.398891291314651018e-05
2.235058582232516500e+01,8.372303279711685775e+01,3.670230033915575785e-01
3.558819575406845104e+01,4.641320697879154267e+01,3.251718802123845786e-01
9.290907035261510316e+01,7.055085346189979134e+01,1.931013150424323033e-01
5.063276200944820715e+01,7.353114195187697533e+01,5.613201367456252533e-02
7.195315976476550190e+01,1.897772336746859168e+01,4.248386857578842837e-03
